2017-11-08 10:56:06
count:155
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sh603603,603603,博天环境,43.900,0.000,0.000,43.900,43.920,43.900,43.950,44.100,43.670,896262,39301720,10:56:09,109.75,14.164,1756043.9,175643.9,2.24009,
sz002672,002672,东江环保,15.580,0.100,0.646,15.580,15.590,15.480,15.490,15.640,15.470,2525701,39290890,10:56:06,25.129,3.912,1381723.36492,838243.286528,0.46944,
sh603126,603126,中材节能,11.940,0.100,0.845,11.930,11.940,11.840,11.840,11.970,11.800,3233200,38462565,10:56:11,55.951,4.701,728937,728937,0.5296,
sh600758,600758,红阳能源,8.070,-0.080,-0.982,8.070,8.080,8.150,8.110,8.110,8.010,4721500,38055370,10:56:09,62.077,1.902,1074447.01054,454659.887664,0.83804,
sz000301,000301,东方市场,5.730,-0.010,-0.174,5.720,5.730,5.740,5.740,5.750,5.660,6430994,36676064,10:56:06,47.355,1.947,698049.482985,698049.482985,0.52789,
sz000544,000544,中原环保,16.890,-0.310,-1.802,16.880,16.890,17.200,17.200,17.200,16.760,2139801,36236564,10:56:09,33.78,2.026,1097494.73405,587378.219784,0.6153,
sz300190,300190,维尔利,14.620,-0.120,-0.814,14.610,14.620,14.740,14.750,14.800,14.550,2459128,36019206,10:56:09,60.917,1.848,661240.532572,579406.889604,0.6205,
sz000600,000600,建投能源,9.530,0.040,0.421,9.530,9.540,9.490,9.510,9.560,9.430,3768289,35822333,10:56:09,11.751,1.589,1707419.93633,1038812.05208,0.3457,
sz300631,300631,久吾高科,28.430,0.530,1.900,28.430,28.440,27.900,27.900,28.650,27.810,1216110,34313345,10:56:09,31.716,5.197,291760.032,73235.68,4.72092,
sz000598,000598,兴蓉环境,5.780,-0.010,-0.173,5.770,5.780,5.790,5.770,5.800,5.760,5891871,34056545,10:56:09,19.931,1.811,1726034.35196,1726034.35196,0.1973,
sh603903,603903,中持股份,42.780,0.140,0.328,42.780,42.800,42.640,42.790,42.960,42.320,706200,30149353,10:56:11,70.131,6.421,438229.764,109557.441,2.75757,
