2017-11-08 10:56:06
count:36
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sz300406,300406,九强生物,18.290,-0.160,-0.867,18.290,18.300,18.450,18.060,18.420,18.060,2743925,50169616,10:56:15,33.255,6.389,916015.525861,577711.623606,0.86871,
sz300485,300485,赛升药业,32.770,-0.320,-0.967,32.770,32.780,33.090,33.030,33.180,32.730,1020797,33602464,10:56:15,30.343,3.517,786480,276840.96,1.20833,
sz002252,002252,上海莱士,20.310,0.220,1.095,20.300,20.310,20.090,20.070,20.350,20.070,1619841,32812039,10:56:18,62.492,8.046,10094555.1978,8937740.51687,0.03681,
sz300357,300357,我武生物,49.450,-0.350,-0.703,49.450,49.500,49.800,49.790,50.000,49.310,603900,30001628,10:56:15,61.813,10.465,799112,696992.879175,0.42845,
sz300601,300601,康泰生物,50.790,-0.250,-0.490,50.820,50.830,51.040,50.900,51.350,50.550,553646,28209746,10:56:15,220.826,21.516,2138980.218,213318,1.3182,
sh600530,600530,交大昂立,6.880,0.030,0.438,6.880,6.890,6.850,6.830,6.880,6.800,3116443,21328702,10:56:12,39.091,3.285,536640,536640,0.39954,
sz300294,300294,博雅生物,33.710,-0.140,-0.414,33.710,33.730,33.850,33.750,33.880,33.560,591450,19920972,10:56:15,33.049,5.903,1352031.24457,1099523.56354,0.18133,
sh600796,600796,钱江生化,8.350,0.150,1.829,8.340,8.350,8.200,8.190,8.380,8.190,2292474,18998732,10:56:03,75.909,3.986,251670.79024,251670.79024,0.7606,
sz300255,300255,常山药业,7.620,0.030,0.395,7.610,7.620,7.590,7.590,7.630,7.560,2417325,18378343,10:56:15,38.1,3.035,712444.761036,464623.298082,0.39645,
sz002581,002581,未名医药,20.700,0.290,1.421,20.700,20.720,20.410,20.300,20.700,20.270,814904,16705730,10:56:18,32.696,4.981,1365652.66302,829634.75352,0.20332,
sz300573,300573,兴齐眼药,32.920,0.480,1.480,32.920,32.980,32.440,32.440,33.100,32.440,472700,15534726,10:56:09,36.578,4.764,263360,65840,2.3635,
sz300204,300204,舒泰神,15.330,0.180,1.188,15.330,15.350,15.150,15.120,15.410,15.120,993181,15207568,10:56:09,28.389,3.703,733015.609998,713107.639692,0.21351,
sh600080,600080,金花股份,11.080,0.040,0.362,11.070,11.080,11.040,11.080,11.090,10.960,1331361,14668270,10:56:12,123.937,3.097,338267.826176,338267.826176,0.43609,
sz300289,300289,利德曼,10.230,0.040,0.393,10.230,10.250,10.190,10.190,10.250,10.140,1119950,11430422,10:56:15,60.176,3.33,433552.755405,328675.777485,0.34858,
sz300239,300239,东宝生物,6.130,0.050,0.822,6.130,6.140,6.080,6.100,6.140,6.060,1767702,10768247,10:56:15,147.002,3.908,282515.828204,272739.800445,0.3973,
sz002680,002680,长生生物,14.180,0.010,0.071,14.170,14.180,14.170,14.070,14.250,14.050,722340,10245799,10:56:03,32.352,3.717,1380692.956,465167.166228,0.2202,
sz000518,000518,四环生物,7.450,0.010,0.134,7.440,7.450,7.440,7.460,7.470,7.380,835951,6217131,10:56:15,1732.558,11.71,767019.38539,767004.091285,0.0812,
sz300381,300381,溢多利,13.250,0.060,0.455,13.240,13.250,13.190,13.190,13.370,13.190,401500,5320486,10:56:06,44.779,2.809,538950.85995,422730.5175,0.12585,
sz002693,002693,双成药业,6.750,0.050,0.746,6.750,6.760,6.700,6.740,6.770,6.690,747800,5030901,10:55:57,-7.031,4.754,273375,272306.354175,0.18537,
sz000004,000004,国农科技,23.700,0.360,1.542,23.690,23.700,23.340,23.380,23.790,23.250,206146,4856108,10:56:00,50.641,17.248,199024.74108,196623.93108,0.24848,
sh600161,600161,天坛生物,0.000,0.000,0.000,0.000,0.000,34.360,0.000,0.000,0.000,0,0,10:55:48,67.373,7.923,2302487.40461,2302487.40461,0,
sh600645,600645,中源协和,0.000,0.000,0.000,0.000,0.000,28.400,0.000,0.000,0.000,0,0,10:55:54,284,7.375,1096470.93176,1006670.25104,0,
