2017-11-08 10:56:06
count:47
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sz002650,002650,加加食品,6.530,0.050,0.772,6.530,6.540,6.480,6.520,6.550,6.490,3373350,21975047,10:56:06,50.231,3.699,752256,617347.34928,0.35682,
sz000716,000716,黑芝麻,6.300,0.070,1.124,6.300,6.310,6.230,6.250,6.340,6.210,3305553,20772793,10:56:15,252,1.955,398681.91972,365737.27554,0.5694,
sh600381,600381,青海春天,12.000,0.160,1.351,11.990,12.000,11.840,11.940,12.100,11.820,1603055,19212555,10:56:12,33.333,3.458,756904.7772,254292.8196,0.75648,
sz002732,002732,燕塘乳业,30.890,-0.310,-0.994,30.890,30.900,31.200,31.050,31.190,30.840,619900,19209833,10:56:09,46.104,5.201,486054.15,188051.385195,1.01827,
sh600186,600186,莲花健康,3.880,0.060,1.571,3.880,3.890,3.820,3.810,3.900,3.800,4611975,17812844,10:56:12,64.667,143.704,412065.432668,412065.432668,0.43426,
sh603866,603866,桃李面包,42.520,-0.810,-1.869,42.520,42.600,43.330,43.690,43.690,42.380,309300,13264592,10:56:11,43.835,8.394,1913935.752,251622.04968,0.52267,
sz002515,002515,金字火腿,9.110,-0.040,-0.437,9.100,9.110,9.150,9.160,9.160,9.060,1445840,13163295,10:56:06,303.667,5.948,891243.39808,561552.928072,0.23456,
sz002330,002330,得利斯,8.800,0.060,0.687,8.780,8.800,8.740,8.730,8.880,8.710,1496091,13145543,10:56:09,488.889,3.34,441760,441710.632,0.29806,
sz002726,002726,龙大肉食,11.170,0.060,0.540,11.170,11.180,11.110,11.150,11.280,11.090,1088850,12193070,10:56:03,21.075,4.445,844554.764,834433.129935,0.14576,
sz002481,002481,双塔食品,6.380,0.000,0.000,6.360,6.380,6.380,6.370,6.380,6.310,1881366,11928297,10:56:15,127.6,3.065,806042.82,719107.441976,0.16692,
sh600429,600429,三元股份,6.800,-0.010,-0.147,6.800,6.810,6.810,6.810,6.860,6.770,1734715,11834843,10:56:06,96.591,2.094,1018339.04968,601800,0.19601,
sz002661,002661,克明面业,15.630,-0.210,-1.326,15.630,15.640,15.840,15.700,15.790,15.580,711125,11129239,10:56:03,37.845,2.452,523895.324124,511538.613429,0.21728,
sz002702,002702,海欣食品,6.200,0.040,0.649,6.190,6.200,6.160,6.140,6.210,6.130,1791730,11048878,10:56:15,134.199,4.073,314155.24,198995.2,0.55824,
sz002840,002840,华统股份,30.610,0.010,0.033,30.610,30.630,30.600,30.380,30.710,30.380,251254,7686293,10:56:12,44.491,4.805,546898.7687,136724.7687,0.56251,
sh603020,603020,爱普股份,13.540,0.070,0.520,13.510,13.540,13.470,13.450,13.540,13.400,538973,7267405,10:56:11,22.707,2.295,433280,261944.84,0.2786,
sz002820,002820,桂发祥,30.460,0.140,0.462,30.450,30.460,30.320,30.320,30.550,30.220,218501,6647931,10:56:15,32.753,3.809,389888,97472,0.68282,
sz002719,002719,麦趣尔,31.440,0.120,0.383,31.440,31.450,31.320,31.340,31.640,31.310,208700,6557106,10:56:12,120.923,2.948,342184.034184,255206.799024,0.25711,
sh600866,600866,星湖科技,4.870,0.020,0.412,4.870,4.880,4.850,4.830,4.880,4.810,1345622,6528928,10:56:00,129.178,3.057,314306.617455,268041.617455,0.24448,
sz002557,002557,洽洽食品,14.800,0.070,0.475,14.780,14.800,14.730,14.790,14.860,14.700,417423,6180595,10:56:03,21.143,2.517,750360,750360,0.08233,
sh603696,603696,安记食品,39.330,-0.110,-0.279,39.190,39.330,39.440,39.150,39.450,39.100,125600,4927773,10:56:14,115.676,6.681,471960,135688.5,0.36406,
sz002495,002495,佳隆股份,4.250,0.010,0.236,4.250,4.260,4.240,4.220,4.260,4.220,1130540,4799589,10:56:15,123.188,3.5,397640.88,276322.251275,0.17388,
sh600882,600882,广泽股份,9.410,0.070,0.750,9.400,9.410,9.340,9.340,9.450,9.290,501208,4692024,10:56:00,117.625,3.298,384434.300345,375683.000345,0.12554,
sz002910,002910,庄园牧场,19.020,1.730,10.006,19.020,0.000,17.290,19.020,19.020,19.020,39176,745128,10:56:12,35.222,3.337,356320.68,89089.68,0.08364,
