2017-11-08 10:56:06
count:63
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sh601908,601908,京运通,5.670,-0.020,-0.352,5.650,5.670,5.690,5.670,5.730,5.580,5092301,28787370,10:56:14,43.615,1.73,1131333.79647,1130041.03647,0.25551,
sz300011,300011,鼎汉技术,13.670,0.000,0.000,13.660,13.670,13.670,13.690,13.800,13.620,2076100,28406273,10:56:06,64.971,2.959,763675.079029,608268.943036,0.46657,
sz002630,002630,华西能源,11.030,-0.040,-0.361,11.020,11.030,11.070,11.140,11.140,10.970,2259700,25001945,10:56:12,39.691,2.564,814014,664656.603447,0.375,
sz002227,002227,奥 特 迅,19.440,0.360,1.887,19.430,19.440,19.080,19.100,19.530,19.050,1279123,24797786,10:56:12,470.702,5.405,428841.3456,426638.478672,0.58284,
sz300029,300029,天龙光电,9.210,0.020,0.218,9.210,9.220,9.190,9.130,9.280,9.050,2627436,24116401,10:56:12,-32.304,10.52,184200,174950.128068,1.38318,
sh603628,603628,清源股份,18.720,0.030,0.161,18.720,18.740,18.690,18.650,18.780,18.550,1250000,23361249,10:56:14,66.857,5.484,512553.6,128138.4,1.82615,
sz002610,002610,爱康科技,2.500,0.000,0.000,2.490,2.500,2.500,2.500,2.500,2.480,8945800,22287518,10:56:12,62.5,1.949,1122715.4,1056850.15,0.21161,
sz002665,002665,首航节能,7.470,0.050,0.674,7.470,7.480,7.420,7.420,7.510,7.400,2959910,22121282,10:56:06,93.375,2.559,1896424.39054,1158732.7553,0.19082,
sz002534,002534,杭锅股份,10.970,-0.040,-0.363,10.970,10.980,11.010,11.000,11.010,10.850,2023581,22076239,10:56:12,35.387,2.779,811157.7816,791980.4664,0.28029,
sh600537,600537,亿晶光电,4.900,0.050,1.031,4.900,4.910,4.850,4.850,4.920,4.820,4397742,21490350,10:56:12,15.806,1.598,576416.04132,576416.04132,0.37384,
sh600151,600151,航天机电,7.560,0.030,0.398,7.540,7.560,7.530,7.530,7.590,7.520,2833401,21446114,10:56:12,50.033,1.87,1084294.72897,1049853.96961,0.20403,
sz002309,002309,中利集团,14.060,0.110,0.789,14.060,14.070,13.950,13.960,14.180,13.930,1397504,19661411,10:56:06,117.167,1.584,901652.429608,613152.050184,0.32046,
sh603218,603218,日月股份,29.720,0.340,1.157,29.720,29.730,29.380,29.350,29.800,29.200,663700,19604117,10:56:11,31.617,4.377,1191772,121852,1.61878,
sz300118,300118,东方日升,12.810,0.030,0.235,12.800,12.810,12.780,12.730,12.860,12.630,1516648,19399817,10:56:09,12.085,1.596,1158814.30142,630009.992199,0.30838,
sh600401,600401,*ST海润,1.350,0.000,0.000,1.350,1.360,1.350,1.340,1.360,1.340,13662271,18420747,10:56:12,-5.409,2.223,637866.24552,637866.24552,0.28915,
sz002580,002580,圣阳股份,8.380,0.050,0.600,8.380,8.390,8.330,8.310,8.390,8.300,2108100,17624951,10:56:12,34.917,2.488,296988.295266,238683.472348,0.74014,
sz300593,300593,新雷能,25.280,0.280,1.120,25.280,25.290,25.000,24.870,25.450,24.870,689345,17377914,10:56:12,49.569,5.303,292085.12,73033.92,2.3861,
sz300491,300491,通合科技,26.280,0.380,1.467,26.280,26.290,25.900,25.850,26.390,25.760,641600,16840863,10:56:12,51.529,9.555,383304.312,133844.978196,1.25976,
sz002851,002851,麦格米特,39.020,0.650,1.694,39.020,39.130,38.370,38.380,39.160,38.100,431930,16762036,10:56:12,47.4,5.575,704959.305594,173638.6098,0.97063,
sz002531,002531,天顺风能,6.400,0.120,1.911,6.390,6.400,6.280,6.290,6.410,6.250,2576239,16267928,10:56:12,23.704,2.402,1138572.19008,942250.81024,0.17498,
sh600290,600290,华仪电气,13.370,0.110,0.830,13.370,13.380,13.260,13.280,13.400,13.190,1129810,14986114,10:56:12,-222.833,2.452,1015990.99421,704443.450746,0.21443,
sz002506,002506,协鑫集成,4.090,0.010,0.245,4.080,4.090,4.080,4.070,4.100,4.070,3575901,14592215,10:56:12,-409,4.913,2063977.6,1032119.68,0.1417,
sz002364,002364,中恒电气,12.690,0.100,0.794,12.690,12.700,12.590,12.580,12.750,12.490,1137200,14358232,10:56:09,43.759,3.013,715163.93424,603041.818671,0.2393,
sz300443,300443,金雷风电,19.770,0.120,0.611,19.770,19.800,19.650,19.660,19.880,19.600,672000,13288535,10:56:09,10.863,2.946,470638.297554,252334.881342,0.5265,
sz300111,300111,向日葵,3.890,0.060,1.567,3.880,3.890,3.830,3.830,3.910,3.810,3383701,13099130,10:56:12,129.667,3.34,435602.2,434434.6165,0.30298,
sh600202,600202,哈空调,8.970,-0.060,-0.665,8.960,8.970,9.030,9.020,9.080,8.910,1453980,13020600,10:56:12,-18.98,5.352,343856.582784,343856.582784,0.37929,
sz002218,002218,拓日新能,4.550,0.010,0.220,4.550,4.560,4.540,4.550,4.570,4.530,2822508,12858033,10:56:12,21.667,2.016,562535.65732,552953.46015,0.23225,
sz002255,002255,海陆重工,7.630,-0.020,-0.261,7.630,7.640,7.650,7.660,7.670,7.530,1586904,12060624,10:56:12,63.058,1.985,473544.141812,371453.588156,0.32596,
sz300105,300105,龙源技术,6.650,0.030,0.453,6.650,6.660,6.620,6.650,6.680,6.600,1726700,11477184,10:56:09,-20.749,1.778,341288.64,341288.64,0.33645,
sz300569,300569,天能重工,28.070,0.300,1.080,28.070,28.080,27.770,27.770,28.080,27.620,365052,10174860,10:56:12,10.523,2.547,421083.684,105296.184,0.97316,
sz002266,002266,浙富控股,4.590,0.010,0.218,4.590,4.600,4.580,4.570,4.590,4.570,1822981,8349549,10:56:12,153,3.022,908232.410691,738975.523599,0.11323,
sz300372,300372,欣泰退,1.480,-0.060,-3.896,1.480,1.490,1.540,1.550,1.560,1.460,5458362,8279212,16:35:03,-2.355,0.515,25390.468264,14924.06322,5.41299,
sh600475,600475,华光股份,16.130,0.010,0.062,16.130,16.140,16.120,16.140,16.190,15.900,458900,7398848,10:56:12,38.277,1.997,902299.636343,226619.206014,0.32663,
sh601218,601218,吉鑫科技,4.040,0.020,0.498,4.040,4.050,4.020,4.030,4.050,4.000,1644400,6619987,10:56:14,34.122,1.561,400671.04,400671.04,0.16581,
sh600847,600847,*ST万里,16.200,-0.020,-0.123,16.200,16.220,16.220,16.140,16.300,16.100,333900,5414270,10:56:09,-57.857,3.698,248325.588,248325.588,0.21783,
sz300129,300129,泰胜风能,7.450,0.060,0.812,7.440,7.450,7.390,7.330,7.460,7.330,636809,4714315,10:56:12,24.833,2.398,541679.9491,365618.12657,0.12976,
sz300713,300713,英可瑞,93.430,8.490,9.995,93.430,0.000,84.940,93.430,93.430,93.430,11617,1085376,10:55:36,40.622,12.968,496346.875,99269.375,0.10934,
sh603659,603659,璞泰来,31.680,2.880,10.000,31.680,0.000,28.800,31.680,31.680,31.680,10061,318732,10:56:08,33,8.849,1370802.7872,201810.7872,0.01579,
sh603507,603507,振江股份,45.740,4.160,10.005,45.740,0.000,41.580,45.740,45.740,45.740,6084,278282,10:56:08,29.798,6.858,574638.0236,143659.7346,0.01937,
sz002129,002129,中环股份,0.000,0.000,0.000,0.000,0.000,8.240,0.000,0.000,0.000,0,0,10:56:00,54.211,1.994,2178850.84798,2178850.84798,0,
sz300376,300376,易事特,0.000,0.000,0.000,0.000,0.000,8.690,0.000,0.000,0.000,0,0,10:56:03,9.69,4.872,2023902.69976,1997229.78756,0,
