2017-11-08 10:56:06
count:62
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sh600757,600757,长江传媒,7.390,0.130,1.791,7.390,7.400,7.260,7.260,7.430,7.250,8248508,60589837,10:56:04,15.082,1.494,896887.551747,896774.359117,0.67973,
sh600637,600637,东方明珠,19.290,0.060,0.312,19.290,19.300,19.230,19.130,19.360,19.060,3096177,59502070,10:56:09,17.268,1.915,5095907.23166,3089963.08869,0.19329,
sh603721,603721,中广天择,39.220,0.520,1.344,39.220,39.230,38.700,38.800,39.520,38.210,1446062,56440133,10:56:11,74,7.317,392200,98050,5.78425,
sz300291,300291,华录百纳,13.390,0.150,1.133,13.390,13.400,13.240,13.240,13.440,13.170,3898244,51897978,10:56:09,26,1.698,1087885.51466,674507.41813,0.77386,
sz002238,002238,天威视讯,12.140,0.010,0.082,12.140,12.150,12.130,12.070,12.390,12.010,4075916,49878901,10:56:09,24.776,2.795,749466.7848,749466.7848,0.66022,
sz000802,000802,北京文化,14.870,0.220,1.502,14.870,14.880,14.650,14.680,14.930,14.540,3290904,48629106,10:56:09,17.241,2.467,1078893.22919,574063.019195,0.85245,
sh601900,601900,南方传媒,12.930,0.220,1.731,12.930,12.940,12.710,12.690,12.960,12.580,3456964,44260994,10:56:11,24.396,2.246,1158368.39984,227050.8,1.96866,
sh600037,600037,歌华有线,14.350,0.080,0.561,14.350,14.360,14.270,14.220,14.410,14.190,2958008,42277856,10:56:08,27.538,1.565,1997201.26354,1676585.15731,0.25318,
sh601928,601928,凤凰传媒,9.070,0.160,1.796,9.060,9.070,8.910,8.910,9.090,8.900,4584067,41399949,10:56:08,19.73,1.906,2308224.3,2308224.3,0.18013,
sz300148,300148,天舟文化,9.610,0.060,0.628,9.600,9.610,9.550,9.500,9.650,9.390,3696125,35195723,10:56:06,21.841,1.897,811982.002606,727687.114962,0.48812,
sh601858,601858,中国科传,12.100,0.010,0.083,12.100,12.110,12.090,12.030,12.280,11.930,2699150,32727704,10:56:09,28.81,3.159,956505,157905,2.06831,
sz000156,000156,华数传媒,14.150,0.120,0.855,14.140,14.150,14.030,14.090,14.250,13.990,2303340,32561728,10:56:09,33.69,1.979,2028192.94133,1405978.43685,0.23181,
sh600576,600576,祥源文化,9.560,0.090,0.950,9.550,9.560,9.470,9.470,9.650,9.400,3203500,30703418,10:56:06,56.235,3.274,623361.355412,458693.386888,0.66767,
sh601811,601811,新华文轩,14.700,0.370,2.582,14.690,14.700,14.330,14.420,14.750,14.300,1596860,23276697,10:56:11,26.727,2.292,1813746.27,292668.73125,0.80206,
sh600551,600551,时代出版,13.370,0.250,1.906,13.360,13.370,13.120,13.130,13.390,13.050,1660298,22053768,10:56:09,16.799,1.344,676288.420752,676288.420752,0.32824,
sh600831,600831,广电网络,9.840,0.110,1.131,9.830,9.840,9.730,9.760,9.870,9.720,2193088,21517049,10:56:03,42.616,2.052,595288.205976,554423.520408,0.38923,
sh601929,601929,吉视传媒,3.320,0.030,0.912,3.310,3.320,3.290,3.290,3.330,3.270,6390495,21120784,10:56:08,28.207,1.599,1032785.99574,1032785.99574,0.20543,
sz000793,000793,华闻传媒,10.380,-0.050,-0.479,10.380,10.390,10.430,10.430,10.440,10.370,1986355,20645305,10:56:06,24.196,2.11,2077343.94012,1911513.54071,0.10786,
sz300426,300426,唐德影视,24.400,0.580,2.435,24.350,24.380,23.820,23.890,24.400,23.600,861797,20602637,10:56:09,54.222,8.579,976000,366620.1626,0.57356,
sz000673,000673,当代东方,11.800,0.210,1.812,11.800,11.810,11.590,11.530,11.810,11.510,1714785,19995234,10:56:09,52.561,3.998,936135.27404,492288.6309,0.41103,
sz000719,000719,大地传媒,10.100,0.070,0.698,10.100,10.110,10.030,10.030,10.140,9.970,1834213,18480796,10:56:09,15.303,1.489,1033435.78649,673819.01843,0.27493,
sh600825,600825,新华传媒,6.320,0.100,1.608,6.320,6.330,6.220,6.220,6.340,6.210,2790666,17551246,10:56:09,126.4,2.532,660369.1212,660369.1212,0.26708,
sz000665,000665,湖北广电,11.250,0.100,0.897,11.240,11.250,11.150,11.160,11.260,11.140,1552300,17412972,10:56:09,23.438,1.239,715744.629,518656.48875,0.3367,
sh600880,600880,博瑞传播,5.800,0.060,1.045,5.790,5.800,5.740,5.710,5.830,5.700,2851965,16486242,10:56:09,96.667,1.779,634132.61336,425351.7667,0.38889,
sz300528,300528,幸福蓝海,14.540,0.160,1.113,14.540,14.560,14.380,14.370,14.620,14.310,1105460,16021655,10:56:09,33.814,2.877,541772.110516,220776.713674,0.72804,
sh600136,600136,当代明诚,15.690,0.120,0.771,15.690,15.700,15.570,15.490,15.700,15.350,1003325,15600064,10:56:09,62.76,3.117,764388.849834,430683.885096,0.36552,
sh601595,601595,上海电影,22.500,0.380,1.718,22.500,22.520,22.120,22.110,22.640,22.000,674453,15095192,10:56:11,30,4.222,840375,238601.98575,0.636,
sh600959,600959,江苏有线,9.930,0.040,0.404,9.920,9.930,9.890,9.900,9.930,9.860,1426780,14132638,10:56:05,43.174,2.906,3857338.09041,1386405.11049,0.10219,
sh603999,603999,读者传媒,9.050,0.100,1.117,9.050,9.060,8.950,8.950,9.100,8.840,1507560,13596312,10:56:11,31.207,3.125,521280,208512,0.65432,
sh600996,600996,贵广网络,11.330,0.050,0.443,11.330,11.350,11.280,11.280,11.360,11.220,1177000,13317635,10:56:11,21.297,2.877,1181230.04365,237930,0.56048,
sh600088,600088,中视传媒,16.100,0.310,1.963,16.090,16.100,15.790,15.810,16.210,15.790,823405,13212709,10:56:08,-42.819,4.964,533589.42,533589.42,0.24845,
sh600229,600229,城市传媒,9.070,0.110,1.228,9.070,9.080,8.960,8.960,9.100,8.920,1072584,9679623,10:56:00,23.406,2.876,636801.08107,389803.275653,0.24957,
sh600936,600936,广西广电,7.240,0.020,0.277,7.240,7.250,7.220,7.220,7.260,7.200,898716,6503935,10:56:11,36.2,3.334,1209822.99704,865891.925852,0.07514,
sz002181,002181,粤 传 媒,5.350,0.040,0.753,5.340,5.350,5.310,5.280,5.350,5.270,639000,3394410,10:56:09,32.782,1.666,621166.12309,606857.586075,0.05633,
sh600715,600715,文投控股,0.000,0.000,0.000,0.000,0.000,22.470,0.000,0.000,0.000,0,0,10:55:53,62.417,5.809,4167855.8145,1007806.464,0,
sh600832,600832,东方明珠,23.180,0.000,0.000,0.000,0.000,22.280,22.270,23.910,22.270,0,0,15:04:07,275.952,7.391,7385924.23793,7385924.23793,0,
sh601999,601999,出版传媒,0.000,0.000,0.000,0.000,0.000,9.070,0.000,0.000,0.000,0,0,10:56:03,41.227,2.489,499679.6329,499679.6329,0,
sz000504,000504,南华生物,0.000,0.000,0.000,0.000,0.000,19.600,0.000,0.000,0.000,0,0,10:56:00,280,-400.818,610684.84596,608919.47396,0,
sz002071,002071,长城影视,0.000,0.000,0.000,0.000,0.000,9.940,0.000,0.000,0.000,0,0,10:56:00,20.286,8.005,522277.298732,512121.352232,0,
sz002739,002739,万达电影,0.000,0.000,0.000,0.000,0.000,52.040,0.000,0.000,0.000,0,0,10:56:00,44.723,5.307,6111031.0447,2200496.81839,0,
