2017-11-08 10:56:06
count:121
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sh600684,600684,珠江实业,6.730,-0.030,-0.444,6.720,6.730,6.760,6.760,6.760,6.680,3260025,21849403,10:56:06,14.319,2.004,574379.066579,574379.066579,0.38198,
sz002305,002305,南国置业,4.840,0.020,0.415,4.840,4.850,4.820,4.800,4.860,4.790,4394200,21205939,10:56:09,178.598,1.879,839360.43268,720942.2847,0.295,
sz000502,000502,绿景控股,12.400,-0.070,-0.561,12.400,12.410,12.470,12.480,12.550,12.340,1668654,20730748,10:56:06,72.941,14.863,229176.31268,227352.58268,0.9101,
sz000631,000631,顺发恒业,4.220,-0.030,-0.706,4.210,4.220,4.250,4.250,4.250,4.190,4896815,20612364,10:56:03,26.375,1.721,1026523.0889,1026523.0889,0.20131,
sz000897,000897,津滨发展,4.100,0.020,0.490,4.100,4.110,4.080,4.070,4.130,4.060,4979081,20401919,10:56:06,140.893,5.303,663081.61594,663058.83019,0.30788,
sh600621,600621,华鑫股份,11.220,0.070,0.628,11.210,11.220,11.150,11.150,11.300,11.040,1797300,20006564,10:56:06,38.69,2.04,1190329.00562,588020.397822,0.34294,
sz002077,002077,大港股份,13.910,-0.050,-0.358,13.900,13.910,13.960,13.810,14.050,13.810,1398834,19480988,10:56:06,173.875,2.103,807264.781583,519831.899457,0.37431,
sz000981,000981,银亿股份,8.830,-0.110,-1.230,8.820,8.830,8.940,8.950,8.960,8.810,2168600,19190440,10:56:03,44.15,3.02,2700594.03878,2273120.6748,0.08424,
sh600393,600393,粤泰股份,6.560,0.000,0.000,6.550,6.560,6.560,6.580,6.590,6.530,2828290,18522405,10:56:06,50.462,2.81,1663778.60272,648262.842112,0.2862,
sh600823,600823,世茂股份,5.050,0.030,0.598,5.050,5.060,5.020,5.010,5.060,5.000,3609162,18171589,10:56:06,6.392,0.902,1894339.9718,1894339.9718,0.09621,
sh600173,600173,卧龙地产,6.240,0.050,0.808,6.240,6.250,6.190,6.210,6.260,6.140,2899500,17930491,10:56:06,56.065,2.434,452492.01504,452435.85504,0.3999,
sh600743,600743,华远地产,4.150,0.000,0.000,4.150,4.160,4.150,4.130,4.170,4.130,4223190,17528497,10:56:03,12.969,1.391,973631.86271,973631.86271,0.18001,
sz000046,000046,泛海控股,7.770,-0.070,-0.893,7.760,7.770,7.840,7.800,7.800,7.700,2203380,17021786,10:56:03,12.854,2.22,4037447.90971,3956223.69257,0.04327,
sh600162,600162,香江控股,3.370,-0.010,-0.296,3.370,3.380,3.380,3.360,3.380,3.350,5009252,16827288,10:56:06,13.644,1.58,1146026.26989,597948.52926,0.28232,
sz000656,000656,金科股份,4.670,0.020,0.430,4.670,4.680,4.650,4.630,4.690,4.630,3586348,16740075,10:56:06,16.679,1.493,2495353.00357,2423742.95878,0.0691,
sz000965,000965,天保基建,6.310,0.020,0.318,6.300,6.310,6.290,6.280,6.310,6.250,2519300,15820947,10:56:09,21.759,1.306,636639.359318,636639.359318,0.2497,
sz000809,000809,*ST新城,4.180,0.040,0.966,4.180,4.190,4.140,4.130,4.210,4.100,3642293,15114735,10:56:06,-14.414,1.134,344762.760474,344762.760474,0.4416,
sz000558,000558,莱茵体育,6.050,0.030,0.498,6.040,6.050,6.020,6.020,6.070,5.990,2498509,15037124,10:56:06,201.667,5.956,779980.489145,779429.39767,0.19394,
sh600716,600716,凤凰股份,5.550,0.020,0.362,5.540,5.550,5.530,5.500,5.550,5.490,2649253,14637769,10:56:03,97.368,1.565,519513.62745,505172.542335,0.29106,
sz002244,002244,滨江集团,6.820,-0.010,-0.146,6.820,6.830,6.830,6.810,6.830,6.780,2136268,14554912,10:56:09,14.826,1.548,2122004.73298,1843380.45298,0.07904,
sz000667,000667,美好置业,3.210,0.010,0.312,3.210,3.220,3.200,3.200,3.220,3.190,4411771,14126202,10:56:09,12.356,1.21,821629.138572,815313.784251,0.1737,
sh600657,600657,信达地产,5.800,0.020,0.346,5.800,5.810,5.780,5.780,5.820,5.760,2437277,14110319,10:56:06,10,0.967,884071.05636,884071.05636,0.1599,
sz000620,000620,新华联,6.530,0.080,1.240,6.530,6.540,6.450,6.430,6.600,6.410,2153850,14016283,10:56:03,23.321,1.985,1238538.84426,1199526.0423,0.11725,
sh600095,600095,哈高科,7.070,0.010,0.142,7.070,7.080,7.060,7.060,7.110,7.030,1953000,13804793,10:56:06,165.962,3.543,255413.340455,255413.340455,0.5406,
sh600322,600322,天房发展,6.240,-0.040,-0.637,6.230,6.240,6.280,6.290,6.310,6.220,2183116,13643496,10:56:06,-18.353,1.588,689956.8,689956.8,0.19744,
sz000506,000506,中润资源,7.950,-0.050,-0.625,7.940,7.950,8.000,8.020,8.040,7.920,1714300,13611136,10:56:03,836.842,5.542,738569.119995,738293.413995,0.1846,
sz000736,000736,中交地产,15.380,0.070,0.457,15.370,15.380,15.310,15.300,15.490,15.230,830800,12759772,10:56:09,384.5,3.395,457084.19513,457084.19513,0.27955,
sh600683,600683,京投发展,6.400,-0.020,-0.312,6.400,6.420,6.420,6.390,6.440,6.390,1838825,11791582,10:56:00,16.41,2.338,474097.66208,474097.66208,0.24823,
sz000803,000803,*ST金宇,24.900,1.190,5.019,24.900,0.000,23.710,23.990,24.900,23.720,476508,11586564,10:55:54,-51.596,129.149,318049.92357,318049.92357,0.37306,
sz000609,000609,绵石投资,12.470,0.020,0.161,12.470,12.480,12.450,12.430,12.630,12.280,888555,11075773,10:56:06,27.711,2.393,373196.575934,337646.37418,0.32816,
sh600533,600533,栖霞建设,5.830,-0.040,-0.681,5.820,5.830,5.870,5.860,5.860,5.820,1872200,10916749,10:56:03,31.327,1.551,612150,612150,0.1783,
sh600748,600748,上实发展,6.700,0.020,0.299,6.690,6.700,6.680,6.670,6.710,6.660,1587909,10613697,10:56:08,20.938,1.317,1235857.13764,943616.03045,0.11275,
sh600225,600225,*ST松江,5.470,0.050,0.923,5.460,5.470,5.420,5.420,5.510,5.390,1806076,9841287,10:55:45,-11.163,2.803,511714.460405,465197.01426,0.21237,
sz000616,000616,海航投资,4.240,-0.010,-0.235,4.240,4.250,4.250,4.240,4.250,4.220,2290784,9697823,10:56:06,-14.133,1.538,606419.3962,606413.0362,0.16017,
sh600675,600675,中华企业,5.980,0.040,0.673,5.970,5.980,5.940,5.930,5.980,5.910,1589078,9469720,10:56:06,17.037,3.148,1116501.52,1116501.52,0.08511,
sz000505,000505,珠江控股,10.160,0.030,0.296,10.150,10.160,10.130,10.090,10.170,10.060,926400,9379045,10:55:57,59.765,2.58,433573.330464,366238.438464,0.257,
sh600555,600555,海航创新,5.650,0.030,0.534,5.640,5.650,5.620,5.610,5.650,5.550,1666801,9326909,10:56:05,-37.667,5.362,736477.5,550027.5,0.17122,
sz002133,002133,广宇集团,5.160,0.020,0.389,5.150,5.160,5.140,5.140,5.170,5.110,1753620,9006939,10:56:00,25.8,1.384,399458.3943,327530.519088,0.27627,
sh601588,601588,北辰实业,5.730,-0.040,-0.693,5.720,5.730,5.770,5.700,5.760,5.700,1568502,8968422,10:56:00,31.833,1.569,1929302.46,1524180,0.05897,
sh600077,600077,宋都股份,4.130,-0.020,-0.482,4.120,4.130,4.150,4.150,4.190,4.110,2164100,8968180,10:56:06,-27.533,1.542,553470.520638,553470.520638,0.16149,
sh600638,600638,新黄浦,16.650,0.100,0.604,16.660,16.670,16.550,16.590,16.770,16.460,535581,8905367,10:56:06,91.484,2.203,934338.04002,934338.04002,0.09544,
sh600647,600647,同达创业,21.700,0.010,0.046,21.710,21.730,21.690,21.700,21.800,21.540,406172,8807534,10:56:06,37.459,8.666,301941.5035,301941.5035,0.29191,
sz000514,000514,渝 开 发,7.170,0.040,0.561,7.170,7.180,7.130,7.130,7.190,7.100,1165209,8342914,10:56:09,49.312,2.03,604983.781905,604983.781905,0.1381,
sh600376,600376,首开股份,10.770,0.050,0.466,10.770,10.780,10.720,10.740,10.790,10.700,750965,8083484,10:56:03,18.591,1.349,2778191.76563,2741837.33554,0.0295,
sh600736,600736,苏州高新,7.110,0.010,0.141,7.100,7.110,7.100,7.100,7.120,7.050,1130737,8024570,10:56:06,27.346,1.469,849142.274652,809794.057905,0.09928,
sz000573,000573,粤宏远Ａ,5.460,0.030,0.552,5.450,5.460,5.430,5.410,5.480,5.390,1418023,7715938,10:56:09,17.246,2.005,340024.559784,339706.635996,0.22791,
sz000042,000042,中洲控股,16.150,0.010,0.062,16.150,16.160,16.140,16.170,16.280,16.040,464602,7514795,10:56:06,40.793,1.774,1073702.28949,788114.3152,0.09521,
sh600159,600159,大龙地产,4.280,0.050,1.182,4.280,4.290,4.230,4.230,4.280,4.220,1748278,7436942,10:56:06,35.667,1.648,355241.383296,355241.383296,0.21064,
sh600665,600665,天地源,4.540,0.030,0.665,4.540,4.550,4.510,4.500,4.550,4.470,1627981,7351977,10:56:06,17.036,1.326,392311.624534,392311.624534,0.1884,
sh600696,600696,*ST匹凸,6.780,-0.010,-0.147,6.770,6.780,6.790,6.730,6.840,6.730,846800,5731649,10:56:06,-5.022,44.026,230903.4429,230903.4429,0.24865,
sh600246,600246,万通地产,4.220,0.010,0.238,4.220,4.230,4.210,4.200,4.240,4.190,1258660,5306111,10:56:03,59.773,1.292,866791.925444,513489.6,0.10344,
sz000014,000014,沙河股份,16.100,-0.080,-0.494,16.090,16.100,16.180,16.160,16.180,16.060,310900,5005999,10:56:09,113.54,4.403,324745.35107,324745.35107,0.15414,
sh600052,600052,浙江广厦,4.460,0.030,0.677,4.450,4.460,4.430,4.430,4.460,4.400,1070400,4740397,10:56:06,10.878,1.807,388817.935032,388817.935032,0.12278,
sh600094,600094,大名城,7.370,0.030,0.409,7.370,7.380,7.340,7.350,7.380,7.310,618796,4546277,10:56:00,18.663,1.64,1824314.56701,1677857.85699,0.02718,
sh600223,600223,鲁商置业,4.380,0.030,0.690,4.370,4.380,4.350,4.340,4.390,4.330,962525,4196161,10:55:56,48.667,1.895,438423.984,438423.984,0.09616,
sz000534,000534,万泽股份,14.690,0.050,0.342,14.640,14.690,14.640,14.790,14.790,14.600,259800,3811005,10:56:03,97.933,5.241,722432.306024,721852.067183,0.05287,
sz000691,000691,ST亚太,7.180,0.100,1.412,7.180,7.190,7.080,7.100,7.240,7.100,491340,3535619,10:56:06,1709.524,30.462,232107.86,208569.1634,0.16914,
sz000668,000668,荣丰控股,16.200,0.000,0.000,16.180,16.200,16.200,16.240,16.240,16.150,181300,2937153,10:55:45,-57.857,4.079,237883.8618,237635.19666,0.1236,
sh600007,600007,中国国贸,18.010,0.070,0.390,18.010,18.030,17.940,17.940,18.050,17.880,120900,2170937,10:56:06,26.485,2.875,1814115.84373,1814115.84373,0.012,
sh600724,600724,宁波富达,4.270,0.010,0.235,4.270,4.280,4.260,4.270,4.290,4.250,417905,1784910,10:56:06,48.468,2.273,617117.937317,616990.517528,0.02892,
sh600239,600239,云南城投,0.000,0.000,0.000,0.000,0.000,5.220,0.000,0.000,0.000,0,0,10:56:00,22.696,2.025,838168.566498,838168.566498,0,
sh600733,600733,S*ST前锋,0.000,0.000,0.000,0.000,0.000,50.180,0.000,0.000,0.000,0,0,10:55:57,-296.923,53.531,991486.548,379360.8,0,
sh600890,600890,中房股份,0.000,0.000,0.000,0.000,0.000,11.270,0.000,0.000,0.000,0,0,10:55:45,-155.448,25.083,652752.680475,652752.680475,0,
sz000006,000006,深振业Ａ,0.000,0.000,0.000,0.000,0.000,9.850,0.000,0.000,0.000,0,0,10:56:00,17.08,2.607,1329745.12031,1324991.6226,0,
sz000024,000024,招商地产,0.000,0.000,0.000,0.000,0.000,40.500,0.000,0.000,0.000,0,0,15:36:05,47.093,3.174,10432600.5537,4156986.3471,0,
sz000029,000029,深深房Ａ,0.000,0.000,0.000,0.000,0.000,11.170,0.000,0.000,0.000,0,0,10:56:00,36.266,4.041,1130024.22,995984.22,0,
sz000031,000031,中粮地产,0.000,0.000,0.000,0.000,0.000,8.000,0.000,0.000,0.000,0,0,10:56:00,20,2.371,1450985.2768,1450978.3664,0,
sz000056,000056,皇庭国际,0.000,0.000,0.000,0.000,0.000,13.270,0.000,0.000,0.000,0,0,10:56:00,132.7,2.949,1559683.30334,379669.53586,0,
sz000540,000540,中天金融,0.000,0.000,0.000,0.000,0.000,7.350,0.000,0.000,0.000,0,0,10:56:00,11.608,2.198,3452783.61771,2903657.65599,0,
sz000608,000608,阳光股份,0.000,0.000,0.000,0.000,0.000,8.130,0.000,0.000,0.000,0,0,10:56:00,-13.113,1.944,609679.520217,609588.911367,0,
sz000926,000926,福星股份,0.000,0.000,0.000,0.000,0.000,12.230,0.000,0.000,0.000,0,0,10:56:00,20.049,1.177,1161021.3857,1159830.12622,0,
sz000979,000979,中弘股份,0.000,0.000,0.000,0.000,0.000,1.940,0.000,0.000,0.000,0,0,10:56:00,64.667,1.653,1627776.63261,1627450.71261,0,
