2017-11-08 10:56:06
count:205
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sz300032,300032,金龙机电,14.030,0.110,0.790,14.030,14.040,13.920,13.840,14.060,13.800,1433999,20037177,10:56:06,73.842,2.364,1126846.96002,1048909.42333,0.19181,
sh603488,603488,展鹏科技,16.900,-0.140,-0.822,16.890,16.900,17.040,17.250,17.250,16.830,1176717,19913596,10:56:08,35.957,4.509,351520,87880,2.26292,
sz002545,002545,东方铁塔,9.530,0.040,0.421,9.530,9.540,9.490,9.480,9.560,9.420,2093700,19905849,10:56:06,60.739,1.804,1254526.79272,344657.717231,0.57892,
sz002309,002309,中利集团,14.060,0.110,0.789,14.060,14.070,13.950,13.960,14.180,13.930,1397504,19661411,10:56:06,117.167,1.584,901652.429608,613152.050184,0.32046,
sh603218,603218,日月股份,29.720,0.340,1.157,29.720,29.730,29.380,29.350,29.800,29.200,662100,19556565,10:56:05,31.617,4.377,1191772,121852,1.61488,
sh603861,603861,白云电器,19.180,0.080,0.419,19.130,19.180,19.100,19.100,19.360,18.920,1018592,19466589,10:55:59,47.125,4.034,784653.8,232241.628416,0.84122,
sz300118,300118,东方日升,12.810,0.030,0.235,12.800,12.810,12.780,12.730,12.860,12.630,1516648,19399817,10:56:03,12.085,1.596,1158814.30142,630009.992199,0.30838,
sh601700,601700,风范股份,7.560,0.060,0.800,7.550,7.560,7.500,7.500,7.570,7.480,2555755,19253658,10:55:45,42,2.845,856723.392,856723.392,0.22553,
sz300242,300242,明家联合,9.230,0.120,1.317,9.230,9.240,9.110,9.110,9.290,9.040,2036600,18755804,10:55:57,31.828,2.587,587335.344232,461219.958108,0.40757,
sh601222,601222,林洋能源,8.680,-0.090,-1.026,8.680,8.690,8.770,8.720,8.730,8.640,2145273,18626781,10:56:05,31,1.78,1531231.69889,1512517.61889,0.12311,
sh600401,600401,*ST海润,1.350,0.000,0.000,1.350,1.360,1.350,1.340,1.360,1.340,13662271,18420747,10:56:03,-5.409,2.223,637866.24552,637866.24552,0.28915,
sz002580,002580,圣阳股份,8.380,0.050,0.600,8.380,8.390,8.330,8.310,8.390,8.300,2108100,17624951,10:56:06,34.917,2.488,296988.295266,238683.472348,0.74014,
sz300593,300593,新雷能,25.290,0.290,1.160,25.290,25.300,25.000,24.870,25.450,24.870,688345,17352631,10:56:03,49.588,5.305,292200.66,73062.81,2.38264,
sh603050,603050,科林电气,26.140,0.270,1.044,26.120,26.140,25.870,25.870,26.190,25.710,655220,17013288,10:56:05,39.015,4.474,418260.912,104580.912,1.63772,
sh600353,600353,旭光股份,7.120,0.100,1.425,7.120,7.130,7.020,7.040,7.120,7.000,2407595,16974138,10:56:06,88.889,3.58,387128.64,387128.64,0.4428,
sz300491,300491,通合科技,26.290,0.390,1.506,26.280,26.290,25.900,25.850,26.390,25.760,641400,16835607,10:56:06,51.549,9.558,383450.166,133895.908553,1.25937,
sz300040,300040,九洲电气,9.850,0.100,1.026,9.850,9.860,9.750,9.750,9.870,9.710,1710199,16770323,10:56:06,25.256,1.83,340994.39594,225736.32302,0.74624,
sz002851,002851,麦格米特,39.090,0.720,1.876,39.090,39.130,38.370,38.380,39.160,38.100,431330,16738609,10:56:06,47.485,5.585,706223.968623,173950.1091,0.96928,
sh603618,603618,杭电股份,8.860,0.110,1.257,8.860,8.870,8.750,8.750,8.940,8.740,1867300,16583138,10:55:59,42.19,3.078,608574.712488,274729.912488,0.6022,
sz002531,002531,天顺风能,6.390,0.110,1.752,6.390,6.400,6.280,6.290,6.410,6.250,2575839,16265368,10:56:06,23.667,2.398,1136793.17103,940778.543349,0.17496,
sz300356,300356,光一科技,8.920,0.000,0.000,8.920,8.930,8.920,8.950,8.950,8.810,1825900,16233707,10:56:03,22.942,2.607,370045.86104,275137.054796,0.59196,
