2017-11-08 10:56:06
count:52
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sh600137,600137,浪莎股份,44.350,-0.600,-1.335,44.350,44.360,44.950,44.670,45.000,43.720,489473,21819115,10:56:06,321.377,9.089,431160.00278,431160.00278,0.50348,
sz002780,002780,三夫户外,26.300,0.950,3.748,26.300,26.340,25.350,25.450,26.600,25.350,747607,19564657,10:56:18,50.577,6.884,266178.62063,135389.99355,1.45225,
sh603877,603877,太平鸟,28.850,0.490,1.728,28.800,28.870,28.360,28.350,28.910,28.190,643500,18471224,10:56:17,28.284,4.6,1387489.974,158675,1.17,
sz002494,002494,华斯股份,11.560,0.060,0.522,11.550,11.560,11.500,11.490,11.560,11.470,1569100,18079171,10:56:15,289,2.223,445708.305608,299622.051656,0.60539,
sh601718,601718,际华集团,7.720,0.050,0.652,7.710,7.720,7.670,7.680,7.730,7.670,2291885,17658270,10:56:14,24.125,1.829,3390337.89989,2977604,0.05942,
sz002029,002029,七 匹 狼,9.350,0.050,0.538,9.350,9.360,9.300,9.300,9.370,9.280,1675247,15633246,10:56:15,26.714,1.319,706551.45,705760.92433,0.22194,
sz300005,300005,探路者,6.800,0.040,0.592,6.790,6.800,6.760,6.750,6.830,6.720,2260431,15336643,10:56:18,23.027,2.236,606079.85472,437652.76068,0.35121,
sh603196,603196,日播时尚,13.730,0.080,0.586,13.730,13.750,13.650,13.640,13.760,13.570,1108600,15180705,10:56:17,32.683,3.664,329520,82380,1.84767,
sz002563,002563,森马服饰,7.650,0.100,1.325,7.640,7.650,7.550,7.620,7.680,7.580,1943700,14822450,10:56:15,14.434,2.057,2060779.2156,1406715.96447,0.1057,
sh603001,603001,奥康国际,16.900,0.080,0.476,16.900,16.910,16.820,16.830,16.970,16.830,838187,14159588,10:56:05,22.205,1.675,677656.2,677656.2,0.20903,
sz002763,002763,汇洁股份,15.570,0.240,1.566,15.560,15.570,15.330,15.380,15.600,15.220,849543,13131873,10:56:18,18.318,3.431,605361.6,181328.22,0.72947,
sz002762,002762,金发拉比,19.660,0.160,0.821,19.630,19.660,19.500,19.500,19.660,19.350,557353,10897687,10:56:15,54.611,4.316,397721.8,136741.05055,0.80134,
sh603116,603116,红蜻蜓,17.420,0.070,0.404,17.430,17.440,17.350,17.350,17.480,17.310,593334,10333771,10:56:11,25.618,2.129,726762.4,314789.34682,0.32834,
sz002832,002832,比音勒芬,58.380,0.590,1.021,58.270,58.380,57.790,57.700,58.690,57.530,174500,10150249,10:56:18,35.169,4.449,622739.46,155699.46,0.65429,
sh603908,603908,牧高笛,43.050,0.190,0.443,43.050,43.120,42.860,42.860,43.370,42.430,232100,9970502,10:56:11,45.316,6.42,287100.45,71850.45,1.39065,
sz300591,300591,万里马,11.220,0.080,0.718,11.220,11.230,11.140,11.170,11.240,11.100,839987,9392133,10:56:12,54.572,7.932,350064,87516,1.07691,
sh603958,603958,哈森股份,17.730,0.140,0.796,17.730,17.740,17.590,17.800,17.830,17.630,506500,8984308,10:56:17,41.915,3.395,385379.28,117016.219908,0.76744,
sz002634,002634,棒杰股份,7.060,-0.030,-0.423,7.050,7.060,7.090,7.120,7.120,7.040,1244496,8796088,10:56:15,78.444,4.788,325467.81795,190751.09008,0.46061,
sz002569,002569,步森股份,45.930,-0.570,-1.226,45.930,45.950,46.500,46.480,46.900,45.890,187800,8669730,10:56:06,918.6,12.798,643065.93,636802.68555,0.13545,
sh601566,601566,九牧王,15.540,0.040,0.258,15.530,15.540,15.500,15.500,15.560,15.440,546100,8467697,10:56:17,21,2.104,892986.1311,892986.1311,0.09503,
sz002485,002485,希努尔,26.210,-0.120,-0.456,26.200,26.210,26.330,26.240,26.390,26.100,322410,8453822,10:56:12,1124.893,4.239,838720,838701.1288,0.10076,
sz002503,002503,搜于特,6.500,-0.010,-0.154,6.500,6.520,6.510,6.510,6.580,6.470,1264343,8242721,10:56:06,25,3.609,2030724.7324,1057395.0075,0.07772,
sh600400,600400,红豆股份,7.140,-0.040,-0.557,7.140,7.150,7.180,7.170,7.240,7.100,933510,6685364,10:56:12,64.909,2.868,1291961.02522,1035243.42764,0.06438,
sh603558,603558,健盛集团,15.250,-0.090,-0.587,15.250,15.260,15.340,15.340,15.460,15.160,407217,6211308,10:56:17,52.586,2.368,613992.655875,176137.5,0.35257,
sh603665,603665,康隆达,35.110,0.170,0.487,35.110,35.190,34.940,34.860,35.300,34.860,172600,6057128,10:56:14,28.088,3.803,351100,87775,0.6904,
sz002397,002397,梦洁股份,6.870,-0.010,-0.145,6.870,6.880,6.880,6.880,6.900,6.840,843404,5786123,10:56:18,49.071,3.232,471754.450587,291665.869236,0.19866,
sh603555,603555,贵人鸟,20.210,-0.050,-0.247,20.200,20.210,20.260,20.260,20.260,20.150,213601,4318555,10:56:14,42.405,5.353,1270404.931,1240894,0.03479,
sh603518,603518,维格娜丝,23.080,0.010,0.043,23.080,23.090,23.070,23.180,23.180,23.010,183100,4222976,10:56:05,33.941,2.253,351488.929712,128388.5008,0.32915,
sz002776,002776,柏堡龙,25.460,0.080,0.315,25.450,25.460,25.380,25.210,25.490,25.190,52400,1331492,10:56:00,46.291,2.839,612206.587384,190084.36,0.07018,
sh600146,600146,商赢环球,0.000,0.000,0.000,0.000,0.000,25.420,0.000,0.000,0.000,0,0,10:56:12,235.37,4.108,1194663.74,508400,0,
