2017-11-08 10:56:06
count:42
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sh603779,603779,威龙股份,20.510,-0.110,-0.534,20.490,20.510,20.620,20.670,20.670,20.180,1160500,23698615,10:56:08,62.152,5.127,410610.2,189934.39325,1.25316,
sz000729,000729,燕京啤酒,6.200,0.020,0.324,6.200,6.210,6.180,6.170,6.220,6.150,3768193,23321390,10:56:09,55.856,1.314,1747494.39142,1555767.00998,0.15017,
sh603198,603198,迎驾贡酒,18.730,-0.100,-0.531,18.720,18.730,18.830,18.810,18.950,18.710,1203300,22617705,10:56:11,22.035,3.852,1498400,311667.2,0.72314,
sh600300,600300,维维股份,4.850,-0.010,-0.206,4.840,4.850,4.860,4.840,4.870,4.820,3886200,18833991,10:56:09,121.25,2.963,810920,810920,0.23243,
sh600059,600059,古越龙山,9.570,0.060,0.631,9.570,9.580,9.510,9.500,9.600,9.490,1801425,17228687,10:56:06,63.8,1.976,773757.625905,773757.625905,0.2228,
sh603919,603919,金徽酒,20.160,0.030,0.149,20.160,20.170,20.130,20.100,20.330,20.060,795910,16076488,10:56:11,23.718,4.191,733824,233530.3152,0.68709,
sh601579,601579,会稽山,13.300,-0.080,-0.598,13.290,13.300,13.380,13.460,13.460,13.220,1157700,15400315,10:56:11,40.303,2.246,661488.8,532000,0.28943,
sz002568,002568,百润股份,16.170,-0.200,-1.222,16.170,16.220,16.370,16.370,16.480,16.130,882643,14357645,10:56:09,-101.063,6.533,1132392.92628,620932.390155,0.22985,
sh600132,600132,重庆啤酒,21.380,-0.010,-0.047,21.380,21.400,21.390,21.350,21.550,21.250,642881,13784590,10:56:03,57.784,8.929,1034730.42132,1034730.42132,0.13283,
sz002461,002461,珠江啤酒,12.520,0.030,0.240,12.520,12.530,12.490,12.480,12.600,12.430,1040794,13012317,10:56:09,73.647,1.747,1385543.62848,851558.777536,0.15302,
sh600365,600365,通葡股份,8.300,0.000,0.000,8.290,8.300,8.300,8.310,8.320,8.270,1239900,10272538,10:56:09,830,4.897,332000,332000,0.30998,
sz000929,000929,兰州黄河,12.310,0.010,0.081,12.300,12.320,12.300,12.390,12.470,12.240,812100,10009764,10:56:09,-91.118,3.097,228677.946,228513.640737,0.43748,
sz000557,000557,西部创业,5.410,0.060,1.121,5.400,5.410,5.350,5.330,5.410,5.320,1585890,8522329,10:56:12,901.667,1.986,788980.731635,316617.660774,0.27098,
sh600573,600573,惠泉啤酒,9.560,0.070,0.738,9.560,9.600,9.490,9.500,9.670,9.500,887215,8497504,10:56:09,956,2.176,239000,239000,0.35489,
sz000752,000752,西藏发展,13.730,-0.010,-0.073,13.720,13.730,13.740,13.690,13.740,13.600,612845,8364459,10:56:12,454.636,4.59,362140.408143,362129.676775,0.23236,
sh600238,600238,海南椰岛,9.560,0.070,0.738,9.550,9.560,9.490,9.520,9.600,9.460,818000,7785681,10:56:09,-119.5,4.939,428479.2,425421.51048,0.18382,
sz002646,002646,青青稞酒,17.240,0.050,0.291,17.220,17.240,17.190,17.210,17.350,17.160,439963,7588186,10:56:09,35.894,3.089,775800,775800,0.09777,
sh603031,603031,安德利,30.500,0.190,0.627,30.500,30.530,30.310,30.150,30.570,30.130,207900,6334956,10:56:08,44.853,4.102,244000,121699.27,0.52103,
sh600543,600543,莫高股份,11.100,0.120,1.093,11.100,11.110,10.980,10.950,11.130,10.950,545100,6026986,10:56:06,185,3.168,356443.2,356443.2,0.16975,
sh600616,600616,金枫酒业,10.550,0.070,0.668,10.540,10.550,10.480,10.590,10.590,10.460,542300,5700007,10:56:06,81.154,2.686,542923.24756,542923.24756,0.10538,
sh600559,600559,老白干酒,24.790,2.250,9.982,24.790,0.000,22.540,24.790,24.790,24.790,134402,3331826,10:56:09,99.16,6.528,1085951.16887,867650,0.0384,
sh600084,600084,中葡股份,0.000,0.000,0.000,0.000,0.000,7.520,0.000,0.000,0.000,0,0,10:56:09,665.487,3.58,845042.57616,750649.271136,0,
sz000019,000019,深深宝Ａ,0.000,0.000,0.000,0.000,0.000,12.150,0.000,0.000,0.000,0,0,10:56:00,56.802,6.195,603590.498145,505396.96227,0,
sz000995,000995,皇台酒业,0.000,0.000,0.000,0.000,0.000,14.280,0.000,0.000,0.000,0,0,10:56:00,-20.113,-112.707,253338.624,253334.9826,0,
