2017-11-08 10:56:06
count:36
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sz000850,000850,华茂股份,5.000,0.060,1.215,4.990,5.000,4.940,4.940,5.000,4.930,1940653,9628741,10:56:15,50,0.976,471832.5045,471691.2445,0.20571,
sz000611,000611,天首发展,7.460,0.020,0.269,7.440,7.460,7.440,7.420,7.470,7.360,1259800,9354784,10:56:12,469.182,4.537,240079.228412,238225.172978,0.39451,
sz002144,002144,宏达高科,15.950,0.040,0.251,15.950,15.960,15.910,15.860,15.990,15.840,437158,6956500,10:56:15,27.982,1.688,281936.23216,221187.813275,0.31524,
sh600370,600370,三房巷,3.740,0.010,0.268,3.740,3.750,3.730,3.730,3.750,3.690,1708124,6367515,10:56:15,64.041,2.358,298169.34202,298169.34202,0.21425,
sh600448,600448,华纺股份,5.930,-0.010,-0.168,5.920,5.930,5.940,5.920,5.930,5.880,973869,5751233,10:56:06,296.5,2.906,250461.911893,250461.911893,0.23058,
sh600156,600156,华升股份,6.340,0.080,1.278,6.340,6.350,6.260,6.270,6.390,6.260,816404,5159173,10:56:06,268.644,3.856,254938.185068,254938.185068,0.20303,
sh601339,601339,百隆东方,5.420,0.010,0.185,5.420,5.430,5.410,5.400,5.420,5.380,909193,4913939,10:56:14,13.55,1.13,813000,813000,0.06061,
sz002674,002674,兴业科技,11.460,0.040,0.350,11.450,11.460,11.420,11.430,11.460,11.400,405202,4633857,10:56:09,47.395,1.48,346296.460152,275695.512,0.16843,
sh600510,600510,黑牡丹,7.350,0.060,0.823,7.340,7.350,7.290,7.290,7.350,7.260,464308,3394941,10:56:12,21,1.044,769614.843375,584709.1845,0.05837,
sz002193,002193,如意集团,16.280,-0.030,-0.184,16.280,16.290,16.310,16.310,16.310,16.180,144700,2349794,10:56:03,125.231,1.709,426072.9154,376337.959844,0.0626,
