2017-11-08 10:56:06
count:36
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sz002673,002673,西部证券,14.070,0.100,0.716,14.060,14.070,13.970,13.980,14.130,13.850,9956426,139382615,10:56:06,34.974,2.808,4927088.55639,4927088.55639,0.28432,
sh600109,600109,国金证券,10.970,0.100,0.920,10.970,10.980,10.870,10.870,11.010,10.800,10638008,115857389,10:56:06,25.571,1.798,3317722.16307,3317722.16307,0.35174,
sz002500,002500,山西证券,10.200,0.090,0.890,10.200,10.210,10.110,10.110,10.270,10.040,10350887,104944138,10:56:06,60,2.319,2885299.65606,2885299.65606,0.36592,
sz000783,000783,长江证券,9.020,0.080,0.895,9.000,9.010,8.940,8.930,9.030,8.850,11179346,100003600,10:56:06,20.5,1.88,4987579.84556,4987511.77613,0.20218,
sh601099,601099,太平洋,4.000,0.040,1.010,3.990,4.000,3.960,3.960,4.010,3.950,24524165,97628975,10:56:06,40,2.329,2726526.548,2591526.548,0.37853,
sh601901,601901,方正证券,8.300,0.030,0.363,8.290,8.300,8.270,8.220,8.340,8.150,10467716,86203805,10:56:08,26.774,1.836,6832644.15785,6832644.15785,0.12716,
sh601555,601555,东吴证券,11.060,0.060,0.546,11.060,11.070,11.000,10.960,11.090,10.900,7242127,79471947,10:56:08,22.12,1.592,3318000,3197446,0.25051,
sz000686,000686,东北证券,9.770,0.070,0.722,9.760,9.770,9.700,9.680,9.790,9.660,7391968,71780506,10:56:06,16.845,1.448,2286622.49796,2286622.49796,0.31583,
sh600909,600909,华安证券,9.690,0.060,0.623,9.680,9.690,9.630,9.610,9.730,9.560,7084700,68290321,10:56:08,46.143,2.871,3508749,775200,0.88559,
sz000166,000166,申万宏源,5.680,0.040,0.709,5.680,5.690,5.640,5.640,5.700,5.620,10547924,59631324,10:56:06,21.037,2.09,11392152.0478,4208883.62725,0.14235,
sh601375,601375,中原证券,8.160,0.050,0.617,8.160,8.170,8.110,8.120,8.200,8.060,7245362,58825934,10:56:08,37.091,3.083,3201767.5152,571185.70776,1.03508,
sh601198,601198,东兴证券,17.220,0.160,0.938,17.210,17.220,17.060,17.000,17.260,17.000,3379700,57964252,10:56:08,32.676,2.5,4749208.25135,2166208.25135,0.26867,
sh600155,600155,宝硕股份,11.940,0.180,1.531,11.930,11.940,11.760,11.780,11.980,11.700,4649047,54934675,10:56:06,-54.273,1.377,2077030.63771,1347121.17844,0.41206,
sz000712,000712,锦龙股份,19.550,0.140,0.721,19.550,19.560,19.410,19.420,19.600,19.260,2762395,53660696,10:56:06,47.683,4.688,1751680,1750231.78487,0.30856,
sz000750,000750,国海证券,5.520,0.060,1.099,5.510,5.520,5.460,5.440,5.530,5.420,9473616,51878948,10:56:06,23,1.67,2326979.16854,2326977.30554,0.22473,
sh600061,600061,国投安信,14.880,0.070,0.473,14.880,14.890,14.810,14.770,14.920,14.720,3347800,49560971,10:56:06,21.565,1.967,6289969.03378,2919999.10363,0.1706,
sz002736,002736,国信证券,13.160,0.080,0.612,13.150,13.160,13.080,13.060,13.190,13.010,3494198,45680718,10:56:06,23.5,2.353,10791200,2888698.45992,0.15918,
sh600369,600369,西南证券,5.510,0.020,0.364,5.510,5.520,5.490,5.460,5.540,5.450,7292861,39996797,10:56:06,34.438,1.603,3110455.12732,3110455.12732,0.12919,
sz000987,000987,越秀金控,11.480,-0.110,-0.949,11.480,11.490,11.590,11.540,11.540,11.340,3170526,36195616,10:56:06,33.372,2.002,2552957.31412,617976.726444,0.58898,
sh600864,600864,哈投股份,8.120,0.040,0.495,8.120,8.130,8.080,8.070,8.130,8.040,1085409,8777422,10:56:03,33.833,1.236,1712113.17474,1281593.69064,0.06877,
sz000562,000562,宏源证券,0.000,0.000,0.000,0.000,0.000,30.500,0.000,0.000,0.000,0,0,15:33:04,98.387,7.669,12115845.4126,10731354.0936,0,
