2017-11-08 10:56:06
count:34
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sz300522,300522,世名科技,27.170,-0.430,-1.558,27.170,27.240,27.600,27.390,27.530,26.800,762200,20655748,10:56:12,24.477,5.592,326056.302,141493.61655,1.4636,
sh600075,600075,新疆天业,8.630,0.030,0.349,8.620,8.630,8.600,8.650,8.650,8.560,2247540,19368925,10:56:15,9.697,1.947,839286.789776,718360.922114,0.27001,
sz002125,002125,湘潭电化,10.920,0.170,1.581,10.920,10.930,10.750,10.730,10.970,10.690,1660727,18038923,10:56:15,182,3.448,377395.18362,243089.01162,0.74603,
sz000545,000545,金浦钛业,5.450,0.000,0.000,5.440,5.450,5.450,5.430,5.450,5.370,3282602,17766499,10:56:18,45.417,2.706,537824.03732,522874.68732,0.34215,
sh603067,603067,振华股份,15.980,0.210,1.332,15.980,15.990,15.770,15.850,16.030,15.760,1075900,17085425,10:56:14,35.511,3.261,351560,177616.901,0.96798,
sh600277,600277,亿利洁能,6.430,-0.030,-0.464,6.430,6.440,6.460,6.460,6.480,6.410,2628373,16938477,10:56:12,53.583,1.244,1761138.51581,1343606.0485,0.12578,
sz000635,000635,英 力 特,16.500,0.120,0.733,16.480,16.490,16.380,16.350,16.550,16.250,1013200,16646252,10:56:06,45.833,1.666,500094.5433,500094.5433,0.33429,
sh600714,600714,金瑞矿业,10.850,-0.020,-0.184,10.850,10.860,10.870,10.750,10.900,10.700,1490510,16108731,10:56:15,54.25,5.229,312671.256205,309342.08452,0.52279,
sh600091,600091,ST明科,6.930,0.240,3.587,6.930,6.940,6.690,6.710,7.020,6.680,2309211,16007414,10:56:15,231,3.358,303126.879132,233212.518,0.68619,
sh600722,600722,金牛化工,8.410,0.020,0.238,8.400,8.410,8.390,8.390,8.430,8.320,1444676,12095310,10:56:15,220.735,6.265,572148.847516,572148.847516,0.21235,
sh600281,600281,太化股份,6.450,0.130,2.057,6.450,6.460,6.320,6.310,6.490,6.310,1575303,10122930,10:56:15,100.781,6.473,331789.306125,331789.306125,0.30624,
sz002053,002053,云南能投,11.160,0.010,0.090,11.160,11.170,11.150,11.150,11.190,11.050,891220,9904857,10:56:15,23.067,2.681,623095.538976,414819.661896,0.23977,
sh603928,603928,兴业股份,17.650,0.120,0.685,17.650,17.660,17.530,17.550,17.760,17.550,515896,9110041,10:56:17,25.956,3.256,355824,88956,1.0236,
sh600301,600301,ST南化,8.970,0.140,1.586,8.970,9.000,8.830,8.820,9.050,8.820,914901,8182546,10:56:03,350.391,7.895,210927.88158,210927.88158,0.38907,
sz000707,000707,双环科技,6.410,0.030,0.470,6.400,6.410,6.380,6.350,6.430,6.350,1007002,6437385,10:56:15,-4.737,3.348,297517.435365,297516.473865,0.21696,
sh600328,600328,兰太实业,0.000,0.000,0.000,0.000,0.000,12.590,0.000,0.000,0.000,0,0,10:55:57,65.233,2.525,551481.120907,551481.120907,0,
sh603299,603299,井神股份,0.000,0.000,0.000,0.000,0.000,10.470,0.000,0.000,0.000,0,0,10:55:53,255.366,2.83,585733.68,292428.047535,0,
sz300285,300285,国瓷材料,0.000,0.000,0.000,0.000,0.000,23.030,0.000,0.000,0.000,0,0,10:56:03,51.178,7.522,1377887.53003,945027.008422,0,
