2017-11-08 10:56:06
count:116
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sh600233,600233,圆通速递,21.250,-0.230,-1.071,21.230,21.250,21.480,21.460,21.460,21.100,2408991,51064890,10:56:03,37.261,6.781,5995112.94462,1664656.73438,0.30752,
sh600708,600708,光明地产,7.800,0.030,0.386,7.780,7.800,7.770,7.760,7.820,7.720,6570750,51049230,10:56:06,10.173,1.45,1337182.04568,771334.42386,0.66446,
sz002468,002468,申通快递,26.620,-0.150,-0.560,26.620,26.630,26.770,26.860,26.950,26.530,1880543,50084885,10:56:06,21.642,6.348,4074995.36589,883187.712,0.56681,
sh603066,603066,音飞储存,14.100,0.280,2.026,14.100,14.110,13.820,13.820,14.160,13.760,3538078,49661086,10:56:08,17.237,5.009,426336.624,193984.839,2.57169,
sh600676,600676,交运股份,7.630,0.080,1.060,7.620,7.630,7.550,7.530,7.690,7.520,6485542,49215645,10:56:06,21.8,1.443,784740.116272,657991.304012,0.75206,
sh600221,600221,海航控股,3.230,0.000,0.000,3.230,3.240,3.230,3.230,3.240,3.220,14932091,48242946,10:56:06,15.381,1.019,5428376.86659,5308828.88114,0.09085,
sz002320,002320,海峡股份,19.930,0.310,1.580,19.920,19.930,19.620,19.500,20.170,19.300,2347395,46619298,10:56:06,53.865,2.833,1012481.78728,412652.824363,1.13373,
sh601000,601000,唐山港,4.810,-0.030,-0.620,4.810,4.820,4.840,4.820,4.830,4.790,9510807,45696854,10:56:08,14.576,1.543,2192593.58711,1931640.62776,0.23683,
sh600650,600650,锦江投资,16.980,0.090,0.533,16.970,16.980,16.890,16.710,17.130,16.630,2654300,44727879,10:56:06,39.488,2.717,936633.961686,663171.00735,0.67961,
sh600012,600012,皖通高速,13.580,-0.130,-0.948,13.570,13.580,13.710,13.710,13.830,13.560,3107660,42417593,10:56:06,24.134,2.469,2252392.38,1582884.8,0.26661,
sh600798,600798,宁波海运,6.050,-0.020,-0.330,6.040,6.050,6.070,6.060,6.070,6.000,6966218,41956993,10:56:03,70.595,2.239,623664.82354,623664.82354,0.67577,
sz002210,002210,飞马国际,12.910,-0.010,-0.077,12.910,12.920,12.920,12.800,12.950,12.620,3076022,39304179,10:56:06,8.171,5.299,2133868.57833,1663132.84271,0.23877,
sz002357,002357,富临运业,11.000,-0.060,-0.542,10.990,11.000,11.060,10.990,11.200,10.920,3503640,38714769,10:56:06,36.352,3.163,344837.9396,344555.4849,1.11854,
sz000099,000099,中信海直,10.450,0.160,1.555,10.450,10.470,10.290,10.280,10.540,10.260,3166229,33069001,10:56:06,74.643,2.167,633343.5889,633343.5889,0.52242,
sh601866,601866,中远海发,3.760,-0.020,-0.529,3.760,3.770,3.780,3.770,3.770,3.730,8792750,32999719,10:56:06,119.365,3.062,4392855,2982479,0.11085,
sh601880,601880,大连港,2.940,0.000,0.000,2.930,2.940,2.940,2.940,2.940,2.920,10474210,30718776,10:56:08,70,2.111,3790993.58371,2274331.08,0.1354,
sh600269,600269,赣粤高速,5.310,0.010,0.189,5.310,5.320,5.300,5.300,5.330,5.290,5677641,30153631,10:56:06,12.068,0.853,1240101.12443,1240101.12443,0.24311,
sh600377,600377,宁沪高速,9.960,0.070,0.708,9.950,9.960,9.890,9.880,9.970,9.880,2916800,28955185,10:56:06,14.995,2.183,5017596.51,3782789.42958,0.0768,
sh600548,600548,深高速,9.660,0.010,0.104,9.650,9.660,9.650,9.670,9.700,9.580,2695459,25993961,10:56:03,18.022,1.572,2106624.13492,1384539.13492,0.18806,
sh600020,600020,中原高速,5.230,0.010,0.192,5.230,5.240,5.220,5.220,5.240,5.210,4760705,24885410,10:56:06,25.024,1.219,1175375.46814,1175375.46814,0.21183,
sh600026,600026,中远海能,6.210,-0.010,-0.161,6.210,6.220,6.220,6.200,6.220,6.150,3977832,24614780,10:56:03,13.024,0.913,2503892.40668,1699076.40668,0.14539,
