2017-11-08 10:56:06
count:48
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sh601168,601168,西部矿业,8.090,-0.010,-0.124,8.080,8.090,8.100,8.040,8.120,8.020,8171794,65901452,10:56:12,202.25,1.647,1927847,1927847,0.34292,
sh600219,600219,南山铝业,3.790,-0.010,-0.263,3.780,3.790,3.800,3.780,3.800,3.770,16389603,61960833,10:56:12,27.071,1.08,3506167.9972,2686337.18186,0.23123,
sz000426,000426,兴业矿业,10.460,-0.250,-2.334,10.460,10.470,10.710,10.600,10.650,10.450,5733324,60262445,10:56:15,184.155,3.733,1954451.58262,1200416.90897,0.49958,
sz000630,000630,铜陵有色,2.840,0.000,0.000,2.840,2.850,2.840,2.820,2.850,2.820,20860260,59119900,10:56:15,142,1.751,2989535.45947,2715170.33243,0.21819,
sz002806,002806,华锋股份,24.420,-0.090,-0.367,24.410,24.420,24.510,24.300,24.620,23.780,2443311,59068823,10:56:15,64.263,9.173,332112,137146.68825,4.3505,
sh600331,600331,宏达股份,5.550,-0.010,-0.180,5.540,5.550,5.560,5.490,5.640,5.470,9333802,52028764,10:56:12,87.816,2.286,1127760,1127760,0.45934,
sh601137,601137,博威合金,12.100,0.540,4.671,12.090,12.100,11.560,11.580,12.250,11.460,3946495,47421374,10:56:14,32.703,2.318,758935.84668,682353.57091,0.69982,
sz000751,000751,锌业股份,5.270,-0.020,-0.378,5.260,5.270,5.290,5.240,5.270,5.200,7992473,41849415,10:56:15,55.474,3.254,743001.110033,742998.659483,0.5669,
sz000612,000612,焦作万方,10.610,-0.090,-0.841,10.610,10.630,10.700,10.670,10.680,10.570,3701317,39295256,10:56:06,126.31,2.632,1264923.55703,1060125.75191,0.37044,
sh600768,600768,宁波富邦,16.870,0.310,1.872,16.830,16.870,16.560,16.600,16.970,16.540,2043600,34343289,10:56:12,123.139,14.776,225631.5264,225631.5264,1.52796,
sh600338,600338,西藏珠峰,45.340,-0.050,-0.110,45.340,45.350,45.390,45.350,45.390,44.760,645300,29092215,10:56:06,45.531,20.462,2960734.93044,717883.331822,0.40756,
sz002203,002203,海亮股份,8.540,0.080,0.946,8.540,8.560,8.460,8.410,8.600,8.220,3396869,28751863,10:56:15,25.894,2.865,1448398.6145,1256938.35443,0.23079,
sz000758,000758,中色股份,6.900,0.020,0.291,6.900,6.910,6.880,6.870,6.910,6.810,4189973,28733086,10:56:15,45.908,2.608,1358871.11256,1358744.07114,0.21278,
sz002379,002379,宏创控股,6.710,0.010,0.149,6.700,6.710,6.700,6.690,6.760,6.620,4223901,28159528,10:56:15,438.562,5,621614.4,399995.72151,0.70857,
sh601677,601677,明泰铝业,13.170,0.280,2.172,13.150,13.170,12.890,12.840,13.250,12.840,2120059,27736836,10:56:12,22.322,1.619,676010.832,629169.3564,0.44378,
sz002501,002501,利源精制,10.300,0.030,0.292,10.300,10.310,10.270,10.240,10.320,10.220,2688958,27598809,10:56:09,17.759,1.58,1251280.6474,695340.76978,0.39831,
sh601020,601020,华钰矿业,22.000,0.040,0.182,22.010,22.030,21.960,21.850,22.090,21.710,1134860,24875700,10:56:14,61.111,6.798,1157015.86,621822.63,0.40151,
sz002171,002171,楚江新材,7.800,0.040,0.515,7.790,7.800,7.760,7.770,7.820,7.700,2452704,19078266,10:56:15,18.527,2.5,833982.28368,649361.076,0.29461,
sh600888,600888,新疆众和,6.570,0.000,0.000,6.560,6.570,6.570,6.550,6.580,6.480,2880974,18808196,10:56:12,107.178,1.647,547671.017538,547671.017538,0.34561,
sh600961,600961,株冶集团,9.580,-0.040,-0.416,9.570,9.580,9.620,9.500,9.590,9.470,1954810,18597314,10:56:12,239.5,25.519,505304.681612,505304.681612,0.37061,
sh600531,600531,豫光金铅,7.290,0.010,0.137,7.280,7.290,7.280,7.230,7.290,7.210,2159030,15660966,10:56:09,36.45,2.536,794786.880186,645713.447112,0.24375,
sz002114,002114,罗平锌电,18.450,-0.050,-0.270,18.440,18.450,18.500,18.400,18.550,18.400,784800,14489028,10:56:15,59.516,3.328,596664.267615,501491.29869,0.28873,
sz002824,002824,和胜股份,20.700,0.070,0.339,20.700,20.730,20.630,20.500,20.790,20.400,663700,13681643,10:56:15,24.94,5.175,372600,93150,1.47489,
sz000975,000975,银泰资源,13.650,-0.160,-1.159,13.650,13.660,13.810,13.780,13.780,13.610,903555,12367904,10:56:12,67.208,3.675,1476405.93555,1199183.78444,0.10285,
sz000603,000603,盛达矿业,12.660,0.000,0.000,12.650,12.670,12.660,12.630,12.680,12.500,958301,12095583,10:56:09,45.214,3.927,914843.532318,520005.546282,0.23331,
sz002160,002160,常铝股份,7.040,0.020,0.285,7.030,7.040,7.020,6.990,7.050,6.950,1650307,11553359,10:56:15,31.15,1.583,509886.038464,331615.819392,0.35035,
sz300337,300337,银邦股份,9.170,-0.040,-0.434,9.170,9.180,9.210,9.180,9.180,9.100,1149543,10499161,10:56:15,1030.337,4.903,753700.64,642415.772152,0.16409,
sz002540,002540,亚太科技,7.130,-0.040,-0.558,7.120,7.130,7.170,7.170,7.180,7.120,1080600,7714216,10:56:15,24.982,2.39,741520,502532.640819,0.15332,
sz002578,002578,闽发铝业,4.640,-0.010,-0.215,4.640,4.650,4.650,4.650,4.670,4.620,1572100,7294605,10:56:03,116,3.117,458475.289344,253602.912,0.28764,
sz002295,002295,精艺股份,12.920,0.000,0.000,12.860,12.910,12.920,12.920,13.010,12.850,455082,5873638,10:56:12,353.973,2.894,324950.92,226112.969096,0.26003,
sh600673,600673,东阳光科,0.000,0.000,0.000,0.000,0.000,7.290,0.000,0.000,0.000,0,0,10:56:12,165.682,4.496,1799809.07966,1791456.39303,0,
sh601212,601212,白银有色,0.000,0.000,0.000,0.000,0.000,8.560,0.000,0.000,0.000,0,0,10:55:56,214,5.936,5968858.78215,597488,0,
sh601600,601600,中国铝业,0.000,0.000,0.000,0.000,0.000,8.090,0.000,0.000,0.000,0,0,10:55:57,404.5,3.366,12057172.7729,8866504.30481,0,
sz000688,000688,建新矿业,0.000,0.000,0.000,0.000,0.000,10.950,0.000,0.000,0.000,0,0,10:56:00,53.155,5.884,1245342.74883,1245338.01843,0,
