2017-11-08 10:56:06
count:166
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sh603997,603997,继峰股份,13.110,0.030,0.229,13.070,13.110,13.080,12.970,13.170,12.960,1028279,13437725,10:56:05,22.22,5.008,825930,224181,0.60133,
sz002328,002328,新朋股份,7.820,0.090,1.164,7.810,7.820,7.730,7.730,7.840,7.710,1582296,12323369,10:55:51,37.238,1.474,350414.2,254297.179438,0.48658,
sh603037,603037,凯众股份,31.540,0.090,0.286,31.510,31.540,31.450,31.450,31.660,31.350,385200,12139480,10:55:50,21.311,4.486,328016,82004,1.48154,
sz002406,002406,远东传动,7.920,0.020,0.253,7.910,7.920,7.900,7.900,7.950,7.870,1528600,12100021,10:56:06,37.986,1.949,444312,309279.182256,0.39144,
sz000913,000913,钱江摩托,19.450,-0.040,-0.205,19.450,19.460,19.490,19.300,19.600,19.300,612500,11912295,10:56:06,27.014,3.629,882127.52,882127.52,0.13505,
sz002472,002472,双环传动,10.420,-0.080,-0.762,10.410,10.420,10.500,10.440,10.450,10.320,1116050,11600809,10:56:03,37.214,2.314,712388.308,567276.40267,0.205,
sh603239,603239,浙江仙通,20.200,-0.010,-0.050,20.190,20.200,20.210,20.180,20.370,20.060,562600,11401189,10:56:05,9.099,5.786,546854.4,136713.6,0.83126,
sh603085,603085,天成自控,26.360,-0.140,-0.528,26.360,26.390,26.500,26.310,27.200,26.300,425423,11321010,10:56:05,77.529,6.142,590030.341096,208117.308568,0.53884,
sh600327,600327,大东方,7.900,0.020,0.254,7.900,7.910,7.880,7.870,7.920,7.850,1419360,11183043,10:56:03,20.789,1.543,448061.42203,448061.42203,0.25025,
sh600523,600523,贵航股份,17.920,0.180,1.015,17.920,17.930,17.740,17.740,17.950,17.700,607200,10830664,10:56:03,29.867,2.394,517518.4896,517177.1136,0.21039,
sh603089,603089,正裕工业,30.680,0.240,0.788,30.680,30.700,30.440,30.470,30.810,30.320,348600,10671465,10:55:50,27.891,4.67,327263.56,81823.56,1.30709,
sh603023,603023,威帝股份,10.650,-0.050,-0.467,10.650,10.660,10.700,10.610,10.660,10.500,980951,10368488,10:56:05,42.6,7.277,383400,135273.105,0.7723,
sh600805,600805,悦达投资,6.790,0.020,0.295,6.790,6.800,6.770,6.780,6.810,6.750,1374056,9321987,10:56:03,52.231,0.939,577757.361426,577336.974872,0.1616,
sh603768,603768,常青股份,22.140,0.250,1.142,22.140,22.150,21.890,21.860,22.190,21.820,394181,8700438,10:55:47,22.825,2.79,451656,112914,0.7729,
sz002363,002363,隆基机械,9.080,0.120,1.339,9.070,9.080,8.960,8.990,9.130,8.950,930082,8422175,10:56:03,56.75,1.838,350373.250592,350093.46946,0.24123,
sz000753,000753,漳州发展,4.340,0.040,0.930,4.330,4.340,4.300,4.300,4.340,4.290,1909517,8240924,10:56:06,18.788,2.054,430302.784814,383719.60053,0.21597,
sh603166,603166,福达股份,10.160,-0.060,-0.587,10.150,10.160,10.220,10.200,10.230,10.150,804820,8192393,10:56:05,59.765,2.894,601491.00936,152265.79656,0.53702,
sz000017,000017,深中华A,7.360,0.020,0.272,7.350,7.360,7.340,7.290,7.380,7.230,1119900,8171622,10:55:54,1565.957,311.864,405792.088992,222993.469888,0.36963,
sz002105,002105,信隆健康,7.650,0.010,0.131,7.640,7.650,7.640,7.640,7.680,7.590,1067250,8160141,10:56:00,99.351,5.355,281902.5,281902.5,0.28962,
sh603701,603701,德宏股份,21.940,0.260,1.199,21.940,21.950,21.680,21.390,21.980,21.390,371280,8107192,10:55:59,23.34,4.605,262226.88,128480.64,0.63402,
sz300375,300375,鹏翎股份,16.960,0.260,1.557,16.950,16.960,16.700,16.650,17.140,16.650,474498,8034227,10:56:03,19.721,2.383,314945.144448,226773.437088,0.35487,
sh600960,600960,渤海活塞,7.430,0.040,0.541,7.420,7.430,7.390,7.360,7.440,7.340,1081535,8010585,10:56:00,59.871,1.595,706233.029874,389866.50677,0.20612,
sh600081,600081,东风科技,12.530,0.080,0.643,12.530,12.550,12.450,12.430,12.650,12.430,626965,7871268,10:56:03,33.674,3.173,392890.68,392890.68,0.19995,
sz000678,000678,襄阳轴承,8.110,-0.040,-0.491,8.100,8.110,8.150,8.110,8.200,8.100,969600,7869393,10:55:42,270.333,3.008,372745.167367,347983.715367,0.22597,
sh600099,600099,林海股份,11.740,-0.020,-0.170,11.730,11.740,11.760,11.760,11.820,11.700,611289,7181732,10:55:54,1334.091,5.5,257246.88,257246.88,0.27897,
sz002553,002553,南方轴承,10.170,0.010,0.098,10.170,10.180,10.160,10.130,10.210,10.120,685800,6976339,10:56:06,48.965,5.148,353916,224475.343884,0.31071,
sh600178,600178,东安动力,7.500,-0.010,-0.133,7.500,7.510,7.510,7.510,7.530,7.430,915900,6851856,10:55:45,44.118,1.845,346560,346560,0.19821,
sh600653,600653,申华控股,3.050,0.020,0.660,3.040,3.050,3.030,3.030,3.060,3.010,2165025,6583765,10:56:03,86.895,2.837,593645.996685,532645.996685,0.12397,
sh601965,601965,中国汽研,9.190,0.030,0.328,9.180,9.190,9.160,9.110,9.230,9.100,608750,5585057,10:56:05,25.528,2.157,883324.297773,883324.297773,0.06333,
sz000622,000622,恒立实业,5.940,0.050,0.849,5.930,5.940,5.890,5.850,5.960,5.840,904600,5342240,10:56:06,52.613,13.315,252584.244,252584.244,0.21273,
sz002708,002708,光洋股份,7.830,0.060,0.772,7.820,7.830,7.770,7.780,7.840,7.730,621608,4844223,10:55:45,55.141,2.417,367594.97868,179242.064244,0.27154,
sh603006,603006,联明股份,19.780,0.050,0.253,19.780,19.790,19.730,19.680,19.840,19.580,244903,4836630,10:56:05,29.088,4.297,381428.789108,138526.8564,0.34969,
sz002593,002593,日上集团,4.950,0.030,0.610,4.950,4.960,4.920,4.890,4.960,4.890,902700,4452040,10:56:06,49.5,1.916,347066.775,230664.998025,0.19372,
sz002592,002592,八菱科技,24.260,0.100,0.414,24.260,24.290,24.160,24.160,24.340,24.120,176900,4281355,10:56:06,53.911,3.267,687361.386882,495492.593694,0.08661,
