2017-10-27 16:32:56
count:185
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sh600275,600275,*ST昌鱼,6.720,0.120,1.818,6.720,6.730,6.600,6.490,6.760,6.480,8959291,59502352,15:00:00,-83.066,29.787,341938.623936,341938.623936,1.76074,
sh600215,600215,长春经开,10.610,0.010,0.094,10.590,10.600,10.600,10.600,10.710,10.430,5618615,59286071,15:00:00,530.5,2.025,493399.88568,493399.88568,1.20822,
sz000502,000502,绿景控股,12.240,0.230,1.915,12.230,12.240,12.010,12.270,12.330,11.980,4746209,57745604,16:33:03,72,14.671,226219.198968,224419.000968,2.58862,
sh600777,600777,新潮能源,4.020,0.000,0.000,4.010,4.020,4.020,4.020,4.030,4.000,14250067,57198395,15:00:00,-83.925,2.022,2733799.32165,955396.60092,0.5996,
sz000931,000931,中 关 村,7.620,-0.150,-1.931,7.610,7.620,7.770,7.760,7.760,7.600,7403412,56763615,16:32:03,188.148,3.784,573882.760284,509022.56463,1.10828,
sh600639,600639,浦东金桥,18.060,-0.090,-0.496,18.060,18.070,18.150,18.050,18.330,18.030,3113635,56513162,15:00:00,32.866,2.346,2027077.68476,1269918.31432,0.4428,
sh600621,600621,华鑫股份,11.900,-0.200,-1.653,11.890,11.900,12.100,12.060,12.230,11.870,4393477,52792556,15:00:00,41.034,2.163,1262470.15748,623657.99769,0.83832,
sh600381,600381,青海春天,12.680,-0.100,-0.783,12.670,12.680,12.780,12.730,12.880,12.630,3920122,49877016,15:00:00,35.222,3.654,799796.047908,268702.746044,1.84989,
sz000040,000040,东旭蓝天,14.980,-0.010,-0.067,14.970,14.980,14.990,15.000,15.180,14.510,3330138,49796724,16:32:03,78.842,1.806,2003085.56146,1588390.32366,0.31406,
sz000909,000909,数源科技,12.730,-0.350,-2.676,12.730,12.740,13.080,13.090,13.110,12.650,3780995,48641714,16:32:03,174.384,3.812,397624.686672,374262,1.28605,
sz000975,000975,银泰资源,13.920,-0.040,-0.287,13.890,13.920,13.960,13.990,13.990,13.790,3502543,48593509,16:32:03,68.538,3.87,1505609.56944,1222903.90325,0.39869,
sz000609,000609,绵石投资,13.780,0.280,2.074,13.760,13.780,13.500,13.520,14.050,13.400,3513097,48320149,16:32:03,30.622,2.645,412401.669316,373116.84332,1.29746,
sz000567,000567,海德股份,29.210,-0.380,-1.284,29.210,29.220,29.590,29.500,29.890,29.080,1626829,47949368,16:33:03,1482.741,17.448,441655.2,439204.01364,1.08195,
sh600657,600657,信达地产,6.110,-0.060,-0.972,6.110,6.120,6.170,6.160,6.190,6.090,7786575,47797990,15:00:00,10.534,1.026,931323.130062,931323.130062,0.51084,
sh600684,600684,珠江实业,6.960,-0.060,-0.855,6.950,6.960,7.020,7.020,7.040,6.950,6825639,47762222,15:00:00,14.809,2.072,594008.663208,594008.663208,0.79976,
sh600743,600743,华远地产,4.150,0.000,0.000,4.140,4.150,4.150,4.160,4.210,4.140,10687322,44585219,15:00:00,12.969,1.436,973631.86271,973631.86271,0.45554,
sz000018,000018,神州长城,7.440,0.000,0.000,7.430,7.440,7.440,7.460,7.470,7.390,5720619,42485256,16:33:03,26.571,6.458,1263494.28818,560802.159936,0.75894,
sh600157,600157,永泰能源,3.530,-0.010,-0.283,3.520,3.530,3.540,3.540,3.540,3.490,11958812,42002870,15:00:00,62.811,1.838,4386305.75008,2056864.12627,0.20524,
sh600064,600064,南京高科,15.220,-0.070,-0.458,15.240,15.260,15.290,15.320,15.370,15.200,2727368,41725288,15:00:00,12.694,1.156,1175703.98971,1175703.98971,0.35307,
sh600053,600053,九鼎投资,32.240,0.500,1.575,32.230,32.270,31.740,31.690,32.600,31.610,1272894,41084927,15:00:00,22.259,7.895,1397735.5392,1397735.5392,0.2936,
sz000965,000965,天保基建,6.640,-0.030,-0.450,6.630,6.640,6.670,6.660,6.670,6.590,6068484,40255509,16:32:03,22.897,1.372,669934.286192,669934.286192,0.60147,
sh600791,600791,京能置业,9.100,0.030,0.331,9.080,9.090,9.070,9.090,9.160,9.030,4334600,39452118,15:00:00,91,2.686,412120.8,411605.46336,0.95832,
sh600113,600113,浙江东日,12.810,-0.290,-2.214,12.810,12.820,13.100,13.060,13.140,12.800,2970401,38370591,15:00:00,41.323,6.703,408126.6,408126.6,0.93233,
sh601588,601588,北辰实业,5.700,0.030,0.529,5.700,5.720,5.670,5.670,5.800,5.670,6678125,38209896,15:00:00,31.667,1.561,1919201.4,1516200,0.25106,
sh600696,600696,*ST匹凸,7.140,0.190,2.734,7.130,7.140,6.950,6.960,7.250,6.950,5343384,38044198,15:00:00,-5.289,46.364,243163.8027,243163.8027,1.56897,
sh600634,600634,富控互动,18.890,0.110,0.586,18.880,18.900,18.780,18.790,19.000,18.790,1978601,37391071,15:00:00,62.967,3.671,1087557.90101,1087557.90101,0.34367,
sz000616,000616,海航投资,4.460,-0.030,-0.668,4.460,4.470,4.490,4.490,4.490,4.440,8286212,37058844,16:32:03,-14.867,1.598,637884.55355,637877.86355,0.57937,
sh600679,600679,上海凤凰,23.000,-0.270,-1.160,22.980,22.990,23.270,23.250,23.260,22.940,1594339,36790281,15:00:00,175.573,7.085,925057.5781,429270.9696,0.85423,
sh600463,600463,空港股份,14.290,-0.330,-2.257,14.290,14.300,14.620,14.610,14.610,14.150,2551700,36697841,15:00:00,152.345,2.97,428700,360108,1.01258,
sz000514,000514,渝 开 发,7.450,-0.080,-1.062,7.450,7.460,7.530,7.530,7.530,7.450,4889842,36546681,16:32:03,51.238,2.109,628609.368925,628609.368925,0.57952,
sz000838,000838,财信发展,6.330,-0.120,-1.860,6.330,6.340,6.450,6.450,6.460,6.320,5704966,36425382,16:32:03,62.611,4.106,696592.55361,400165.759035,0.90244,
sh600393,600393,粤泰股份,6.730,-0.090,-1.320,6.730,6.740,6.820,6.800,6.810,6.710,5346807,36076804,15:00:00,51.769,2.993,1706894.81651,629606.720568,0.57153,
sz000558,000558,莱茵体育,6.500,-0.050,-0.763,6.490,6.500,6.550,6.520,6.580,6.490,5423151,35356782,16:33:03,216.667,6.389,837995.56685,837403.4851,0.42095,
sh600376,600376,首开股份,10.930,-0.060,-0.546,10.930,10.940,10.990,10.960,11.020,10.920,3146652,34484903,15:00:00,18.868,1.406,2819464.80951,2782570.29502,0.1236,
sh600162,600162,香江控股,3.490,-0.020,-0.570,3.480,3.490,3.510,3.510,3.510,3.480,9308902,32542730,15:00:00,14.13,1.664,1186834.32698,619240.46502,0.52464,
sz000150,000150,宜华健康,26.370,-0.960,-3.513,26.360,26.370,27.330,27.390,27.390,26.360,1200800,32096429,16:32:03,15.864,4.853,1180861.46065,989743.717458,0.31993,
sz000981,000981,银亿股份,9.310,-0.050,-0.534,9.300,9.310,9.360,9.350,9.360,9.170,3473552,32094340,16:32:03,46.55,3.256,2847398.69775,2396687.8236,0.13493,
sh600173,600173,卧龙地产,6.460,0.020,0.311,6.470,6.480,6.440,6.460,6.560,6.410,4906133,31798709,15:00:00,58.041,2.52,468445.25916,468387.11916,0.67665,
sh600077,600077,宋都股份,4.160,-0.010,-0.240,4.160,4.170,4.170,4.170,4.230,4.140,7186207,30040628,15:00:00,-27.733,1.553,557490.887616,557490.887616,0.53624,
sh600576,600576,祥源文化,9.420,-0.130,-1.361,9.420,9.430,9.550,9.560,9.580,9.380,3149782,29850053,15:00:00,55.412,3.226,614232.632634,451976.119716,0.65647,
sz000620,000620,新华联,6.690,-0.010,-0.149,6.680,6.690,6.700,6.660,6.690,6.600,4382856,29075813,16:33:03,23.893,2.034,1268885.89098,1228917.18575,0.23859,
sz000534,000534,万泽股份,14.900,-0.020,-0.134,14.820,14.900,14.920,14.880,14.990,14.500,1964411,28839426,16:33:03,99.333,5.332,732759.79304,732171.25943,0.39977,
sh600736,600736,苏州高新,7.220,-0.150,-2.035,7.220,7.230,7.370,7.360,7.390,7.200,3885308,28308901,15:00:00,27.769,1.503,862279.496904,822322.51731,0.34113,
sh600193,600193,创兴资源,6.980,-0.090,-1.273,6.970,7.020,7.070,7.060,7.100,6.940,3935414,27577029,15:00:00,-23.267,20.811,296910.354,296910.354,0.92517,
sz000711,000711,京蓝科技,13.900,-0.180,-1.278,13.900,13.910,14.080,14.090,14.130,13.900,1967253,27509173,16:32:03,231.667,2.478,1015458.78015,447297.552,0.61133,
sz000897,000897,津滨发展,4.170,-0.060,-1.418,4.170,4.180,4.230,4.220,4.220,4.160,6559861,27446551,16:32:03,143.299,5.35,674402.521578,674379.346803,0.40563,
sh600675,600675,中华企业,6.390,0.050,0.789,6.380,6.390,6.340,6.360,6.390,6.330,4237981,26934102,15:00:00,18.205,3.285,1193050.95532,1193050.95532,0.22699,
sz000732,000732,泰禾集团,17.050,-0.010,-0.059,17.050,17.060,17.060,17.110,17.140,16.950,1561139,26634331,16:32:03,12.428,1.433,2121788.4776,2119416.78509,0.12559,
sz000046,000046,泛海控股,8.110,-0.030,-0.369,8.100,8.110,8.140,8.140,8.140,8.070,3265064,26452994,16:32:03,13.416,2.233,4214118.73202,4129340.30202,0.06413,
sh600185,600185,格力地产,6.120,-0.020,-0.326,6.110,6.120,6.140,6.140,6.160,6.110,4301300,26378027,15:00:00,18.545,1.729,1260767.4759,1260767.4759,0.20879,
sz002016,002016,世荣兆业,8.680,-0.120,-1.364,8.680,8.700,8.800,8.830,8.830,8.580,2988502,26156472,16:32:03,75.022,4.774,702295.008576,560811.008576,0.46255,
sz000918,000918,嘉凯城,7.040,-0.020,-0.283,7.040,7.050,7.060,7.060,7.090,7.020,3679600,25972629,16:32:03,32,6.549,1270150.816,1270150.816,0.20395,
sz002208,002208,合肥城建,11.390,-0.140,-1.214,11.380,11.390,11.530,11.530,11.580,11.380,2235700,25609913,16:32:03,33.5,2.233,364593.9,363651.659972,0.70025,
sz002133,002133,广宇集团,5.270,-0.040,-0.753,5.260,5.270,5.310,5.350,5.380,5.200,4793665,25540210,16:32:03,26.35,1.413,407973.980225,317139.132445,0.79658,
sh600052,600052,浙江广厦,4.670,-0.080,-1.684,4.670,4.680,4.750,4.700,4.700,4.630,5420201,25323768,15:00:00,11.39,1.896,407125.505964,407125.505964,0.62173,
sz000667,000667,美好置业,3.330,0.000,0.000,3.320,3.330,3.330,3.330,3.350,3.320,7362500,24525340,16:33:03,12.818,1.256,852344.246556,845792.804223,0.28987,
sh600555,600555,海航创新,6.030,-0.020,-0.331,6.000,6.030,6.050,6.050,6.050,5.990,4043900,24349137,15:00:00,-40.2,5.426,786010.5,587020.5,0.4154,
sz000043,000043,中航地产,10.220,-0.120,-1.161,10.210,10.220,10.340,10.390,10.390,10.180,2332603,23922511,16:32:03,42.231,1.751,681634.567152,681449.840652,0.34983,
sh600748,600748,上实发展,6.920,-0.020,-0.288,6.900,6.920,6.940,6.950,6.970,6.900,3389951,23490226,15:00:00,21.625,1.378,1276437.52126,974600.43742,0.2407,
sh600687,600687,刚泰控股,12.950,-0.250,-1.894,12.920,12.950,13.200,13.150,13.150,12.920,1795864,23420814,15:00:00,38.889,3.314,1927886.31868,1396708.56056,0.16651,
sz000573,000573,粤宏远Ａ,5.800,-0.080,-1.361,5.790,5.800,5.880,5.860,5.900,5.770,3908050,22847553,16:33:03,18.32,2.114,361198.25032,360860.52908,0.62813,
sh600734,600734,实达集团,11.420,-0.080,-0.696,11.410,11.420,11.500,11.550,11.610,11.400,1987900,22829676,15:00:00,30.502,2.568,712055.051594,400965.785948,0.56618,
sh600615,600615,丰华股份,15.150,-0.030,-0.198,15.140,15.160,15.180,15.260,15.270,15.070,1505734,22812229,15:00:00,309.184,4.86,284851.06962,284251.12962,0.80253,
sz000760,000760,斯太尔,8.520,-0.160,-1.843,8.520,8.570,8.680,8.710,8.760,8.520,2643272,22755750,16:32:03,142,3.163,671627.023056,557586.516336,0.4039,
sz000056,000056,皇庭国际,13.730,-0.020,-0.145,13.730,13.750,13.750,13.780,13.850,13.500,1502904,20515153,16:33:03,137.3,3.051,1613749.19026,392830.65014,0.52529,
sz000517,000517,荣安地产,4.170,-0.020,-0.477,4.160,4.170,4.190,4.190,4.210,4.160,4821090,20138935,16:32:03,89.103,3.202,1327695.67624,1265852.07883,0.15882,
sh600225,600225,*ST松江,5.660,0.000,0.000,5.660,5.670,5.660,5.660,5.690,5.640,3460236,19607645,15:00:00,-11.551,2.9,529488.82009,481355.59428,0.40687,
sz000005,000005,世纪星源,4.860,-0.050,-1.018,4.860,4.870,4.910,4.890,4.910,4.860,4019692,19600214,16:32:03,47.368,4.068,514448.905212,462294.11556,0.42258,
sh600094,600094,大名城,7.630,-0.010,-0.131,7.620,7.630,7.640,7.630,7.660,7.600,2551154,19449536,15:00:00,19.321,1.698,1888673.01849,1737049.58601,0.11206,
sh600665,600665,天地源,4.730,-0.060,-1.253,4.730,4.740,4.790,4.800,4.810,4.710,4058697,19321653,15:00:00,17.749,1.411,408729.952433,408729.952433,0.46969,
sh600683,600683,京投发展,7.160,-0.080,-1.105,7.150,7.160,7.240,7.190,7.270,7.150,2672201,19235923,15:00:00,18.359,2.616,530396.759452,530396.759452,0.36073,
sh600753,600753,东方银星,27.730,0.070,0.253,27.730,27.740,27.660,27.970,27.970,27.390,680501,18815759,15:00:00,1386.5,24.542,354944,354944,0.53164,
sh600647,600647,同达创业,21.830,-0.210,-0.953,21.850,21.860,22.040,22.000,22.170,21.750,806960,17684426,15:00:00,37.683,8.718,303750.36965,303750.36965,0.57995,
sz000004,000004,国农科技,24.250,-0.620,-2.493,24.240,24.250,24.870,24.970,24.990,24.170,709059,17411171,16:32:03,51.816,17.648,203643.4587,201186.9337,0.85466,
sh600658,600658,电子城,10.630,-0.070,-0.654,10.590,10.600,10.700,10.730,10.730,10.530,1536400,16312874,15:00:00,16.609,1.435,849325.645034,849325.645034,0.19229,
sz000628,000628,高新发展,9.470,-0.160,-1.661,9.470,9.480,9.630,9.580,9.610,9.450,1686254,16068679,16:32:03,100.745,3.949,294971.56,178017.38198,0.89704,
sh600082,600082,海泰发展,6.070,0.000,0.000,6.060,6.080,6.070,6.080,6.090,6.020,2461100,14887786,15:00:00,-47.795,2.371,392192.306382,383952.873814,0.38908,
