2017-10-27 16:32:56
count:116
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sz002772,002772,众兴菌业,12.820,-0.030,-0.233,12.810,12.820,12.850,12.800,12.850,12.700,1772314,22636465,16:33:03,26.153,2.007,478609.966374,276643.867136,0.82131,
sh600538,600538,国发股份,6.040,-0.050,-0.821,6.040,6.050,6.090,6.070,6.090,6.010,3724000,22519561,15:00:00,-86.286,4.38,280498.31574,280498.31574,0.80189,
sz002696,002696,百洋股份,20.870,0.250,1.212,20.850,20.870,20.620,20.840,21.130,20.420,1072826,22299373,16:33:03,61.984,2.268,485302.007987,216567.267898,1.03385,
sz002746,002746,仙坛股份,29.060,0.100,0.345,29.060,29.080,28.960,29.210,29.210,28.810,738962,21424599,16:33:03,19.503,2.538,528427.624106,237827.624106,0.90293,
sz000798,000798,中水渔业,9.430,-0.020,-0.212,9.420,9.430,9.450,9.400,9.520,9.350,2083680,19655726,16:33:03,84.498,3.835,301246.065,301169.624477,0.65243,
sh600225,600225,*ST松江,5.660,0.000,0.000,5.660,5.670,5.660,5.660,5.690,5.640,3460236,19607645,15:00:00,-11.551,2.9,529488.82009,481355.59428,0.40687,
sz002688,002688,金河生物,7.630,-0.050,-0.651,7.620,7.630,7.680,7.680,7.700,7.600,2548443,19484873,16:33:03,29.346,3.243,484726.006765,406364.703514,0.4785,
sh603336,603336,宏辉果蔬,26.130,-0.310,-1.173,26.150,26.170,26.440,26.310,26.500,26.000,728100,19139386,15:00:00,44.288,4.649,348443.55,87143.55,2.18321,
sh600311,600311,荣华实业,5.630,-0.070,-1.228,5.620,5.630,5.700,5.680,5.740,5.610,3229642,18265111,15:00:00,-57.684,4.505,374732.8,374732.8,0.48522,
sz300106,300106,西部牧业,9.720,-0.120,-1.220,9.710,9.720,9.840,9.850,9.880,9.710,1766815,17326417,16:33:03,-37.385,2.187,205415.00532,204410.429712,0.84015,
sh600962,600962,国投中鲁,13.830,-0.030,-0.217,13.790,13.800,13.860,13.780,14.100,13.710,1243077,17260388,15:00:00,4067.647,4.435,362636.43,351309.66,0.48936,
sh603718,603718,海利生物,13.050,0.050,0.385,13.040,13.050,13.000,13.070,13.100,12.960,1235830,16095263,15:00:00,100.385,8.117,840420,397938.87,0.40528,
sz000713,000713,丰乐种业,7.970,-0.070,-0.871,7.970,7.980,8.040,8.040,8.050,7.950,1955000,15642673,16:33:03,113.857,1.755,238204.146496,238204.146496,0.65412,
sz002100,002100,天康生物,8.200,0.010,0.122,8.170,8.200,8.190,8.190,8.220,8.150,1889094,15452633,16:33:03,20,2.769,789975.37856,581745.81512,0.26628,
sz300119,300119,瑞普生物,12.920,-0.080,-0.615,12.920,12.950,13.000,12.990,13.100,12.890,1075670,13963264,16:33:03,38.361,2.681,522605.554196,264528.701484,0.52537,
sz002548,002548,金新农,10.990,-0.100,-0.902,10.980,10.990,11.090,11.090,11.120,10.980,1256800,13880868,16:33:03,26.167,2.539,418211.486196,342632.860556,0.40312,
sh600506,600506,香梨股份,17.970,-0.070,-0.388,18.000,18.020,18.040,18.040,18.070,17.800,760671,13617860,15:00:00,-307.705,9.983,265429.250781,265429.250781,0.51499,
sz002173,002173,创新医疗,14.950,-0.080,-0.532,14.930,14.950,15.030,15.100,15.100,14.840,898003,13446523,16:33:03,57.5,1.914,681689.20599,303256.31284,0.4427,
sh603609,603609,禾丰牧业,9.000,-0.050,-0.553,9.000,9.010,9.050,9.050,9.060,8.990,1411600,12719003,15:00:00,17.647,2.471,748058.8221,748058.8221,0.16983,
sz300143,300143,星普医科,29.200,-0.280,-0.950,29.120,29.200,29.480,29.510,29.650,29.060,384247,11252137,16:33:03,132.727,3.62,842090.38456,427554.3132,0.26242,
sh600097,600097,开创国际,17.710,-0.060,-0.338,17.700,17.720,17.770,17.680,17.850,17.670,584909,10380187,15:00:00,442.75,4.241,358800.882671,358800.882671,0.2887,
sh603566,603566,普莱柯,23.260,-0.250,-1.063,23.250,23.260,23.510,23.650,23.650,23.230,443511,10365189,15:00:00,39.424,4.937,753019.24,377086.88668,0.27357,
sh600844,600844,*ST丹科,6.270,-0.080,-1.260,6.270,6.290,6.350,6.340,6.370,6.250,1284746,8092425,15:00:00,-32.742,3.302,637360.69848,515852.107518,0.15616,
sz000048,000048,康达尔,24.270,0.270,1.125,24.260,24.270,24.000,24.070,24.360,23.910,332601,8048595,16:33:03,1586.275,13.563,948395.564517,935347.032009,0.0863,
sz300087,300087,荃银高科,11.180,0.050,0.449,11.140,11.180,11.130,11.060,11.200,11.060,706966,7865455,16:33:03,111.8,5.273,472222.126818,385790.997982,0.20487,
sh600265,600265,ST景谷,24.630,0.250,1.025,24.550,24.560,24.380,24.380,24.700,24.270,215492,5254740,15:00:00,94.731,195.476,319697.4,319697.4,0.16602,
sh600248,600248,延长化建,5.540,0.000,0.000,0.000,0.000,5.540,0.000,0.000,0.000,0,0,15:00:00,27.783,1.723,341150.96184,336613.70184,0,
sh600257,600257,大湖股份,7.400,0.000,0.000,0.000,0.000,7.400,0.000,0.000,0.000,0,0,15:00:00,532.374,2.777,356115.51912,316017,0,
sh600559,600559,老白干酒,22.540,0.000,0.000,0.000,0.000,22.540,0.000,0.000,0.000,0,0,15:00:00,90.16,5.953,987387.629942,788900,0,
sz000034,000034,神州数码,0.000,0.000,0.000,0.000,0.000,21.600,0.000,0.000,0.000,0,0,16:33:03,32.239,4.81,1412792.13744,773215.05528,0,
sz000592,000592,平潭发展,0.000,0.000,0.000,0.000,0.000,5.750,0.000,0.000,0.000,0,0,16:33:03,547.619,3.511,1110774.0129,1100161.3759,0,
sz000930,000930,中粮生化,0.000,0.000,0.000,0.000,0.000,13.340,0.000,0.000,0.000,0,0,16:33:03,101.214,7.201,1286524.42741,1286524.42741,0,
sz300186,300186,大华农,0.000,0.000,0.000,0.000,0.000,45.720,0.000,0.000,0.000,0,0,15:34:26,207.818,11.617,2465862.48,1822578.55499,0,
