2017-11-08 10:56:06
count:33
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sz300350,300350,华鹏飞,10.940,0.080,0.737,10.940,10.950,10.860,10.840,10.960,10.760,1640500,17831252,10:56:12,24.864,3.03,580497.49779,239668.349756,0.74883,
sz002769,002769,普路通,15.800,0.260,1.673,15.780,15.800,15.540,15.510,15.850,15.510,1053947,16589583,10:56:06,30.98,4.467,594891.50064,300874.49726,0.55347,
sh600794,600794,保税科技,4.410,0.020,0.456,4.410,4.420,4.390,4.390,4.490,4.370,3387400,15019613,10:56:12,220.5,2.757,534559.101237,525484.203237,0.28428,
sh603569,603569,长久物流,30.510,0.220,0.726,30.510,30.520,30.290,30.000,30.680,29.970,492700,14923726,10:56:14,31.454,6.048,1220430.51,174771.71442,0.86011,
sh603223,603223,恒通股份,24.510,-0.070,-0.285,24.450,24.510,24.580,24.680,24.680,24.340,448946,10969059,10:56:05,51.063,4.434,294120,193629.022059,0.56829,
sz300538,300538,同益股份,44.150,0.030,0.068,44.150,44.200,44.120,44.280,44.400,43.800,239300,10576484,10:56:09,73.583,6.38,249345.5135,61810,1.70929,
sh600575,600575,皖江物流,4.190,0.000,0.000,4.190,4.200,4.190,4.190,4.200,4.170,2457800,10303096,10:56:12,34.917,1.928,1628343.38624,1309430.35325,0.07865,
sh600180,600180,瑞茂通,12.660,0.070,0.556,12.620,12.660,12.590,12.550,12.690,12.410,744225,9354803,10:56:06,24.239,2.61,1286860.46942,1117306.89854,0.08433,
sh603117,603117,万林股份,11.570,-0.010,-0.086,11.560,11.570,11.580,11.530,11.580,11.470,419300,4829892,10:56:05,60.895,2.37,534905.318324,325977.612467,0.14882,
sz300240,300240,飞力达,0.000,0.000,0.000,0.000,0.000,10.960,0.000,0.000,0.000,0,0,10:56:03,60.889,3.775,400653.486,400254.446648,0,
