2017-10-27 16:32:56
count:308
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sz000989,000989,九 芝 堂,19.810,0.420,2.166,19.800,19.810,19.390,19.220,19.840,19.160,7494955,145598160,16:32:03,26.413,4.001,1722190.74152,820709.151654,1.80911,
sh600216,600216,浙江医药,10.960,0.190,1.764,10.950,10.960,10.770,10.790,10.970,10.710,13106307,142890395,15:00:00,22.833,1.512,1055281.408,1025969.6826,1.40009,
sh600511,600511,国药股份,30.420,-0.040,-0.131,30.410,30.450,30.460,30.580,30.660,30.230,4674477,142382312,15:00:00,26.598,2.957,2333012.30932,844591.301892,1.68363,
sh603707,603707,健友股份,24.600,-0.410,-1.639,24.580,24.590,25.010,24.950,25.170,23.880,5827917,141709691,15:00:00,34.648,6.16,1041810,156210,9.17782,
sh603811,603811,诚意药业,37.500,2.000,5.634,37.500,37.510,35.500,35.360,38.380,35.360,3747656,138207368,15:00:00,35.047,5.564,319500,79875,17.59463,
sz002626,002626,金达威,16.050,-0.670,-4.007,16.050,16.090,16.720,16.630,16.700,16.030,8445326,137600009,16:32:03,31.471,4.38,989453.492835,963203.621535,1.40726,
sz300244,300244,迪安诊断,28.540,0.120,0.422,28.540,28.550,28.420,28.600,28.890,28.410,4734631,135560032,16:32:03,59.458,6.743,1572638.05886,976283.194454,1.38409,
sz000627,000627,天茂集团,9.100,-0.060,-0.655,9.090,9.100,9.160,9.130,9.270,9.070,14675711,134368914,16:32:03,20.682,2.878,3875867.05506,1231760.07227,1.08421,
sz300142,300142,沃森生物,17.980,0.000,0.000,17.880,17.980,17.980,18.000,18.070,17.680,7515376,134303188,16:32:03,359.6,8.757,2764311.69723,2427313.9309,0.55669,
sh600420,600420,现代制药,14.440,-0.210,-1.433,14.450,14.460,14.650,14.680,14.690,14.390,9244102,134294035,15:00:00,14.721,2.67,1603502.69203,830974.064976,1.60637,
sz300347,300347,泰格医药,31.560,-0.840,-2.593,31.550,31.560,32.400,32.130,32.260,31.000,4088530,128400391,16:32:03,105.2,6.714,1578557.15077,958036.865412,1.34686,
sh600998,600998,九州通,21.170,-0.310,-1.443,21.170,21.180,21.480,21.550,21.550,21.110,5993827,127416783,15:00:00,39.204,3.552,3589709.05297,3484110.60549,0.36419,
sz000597,000597,东北制药,11.840,-0.300,-2.471,11.840,11.850,12.140,12.120,12.160,11.840,10573000,126465512,16:32:03,236.8,2.388,561991.600512,560485.80352,2.2335,
sh603880,603880,南卫股份,30.470,0.140,0.462,30.460,30.470,30.330,30.050,30.960,29.810,4122570,126009216,15:00:00,44.159,5.8,304700,76175,16.49028,
sz300685,300685,艾德生物,93.370,-0.430,-0.458,93.370,93.380,93.800,94.060,96.550,93.200,1325926,125719522,16:32:03,83.366,11.983,746960,186740,6.62963,
sz300357,300357,我武生物,49.520,-1.080,-2.134,49.510,49.520,50.600,50.050,51.250,49.340,2473206,123820247,16:32:03,61.9,10.479,800243.2,697979.52228,1.75468,
sz300122,300122,智飞生物,28.620,-0.140,-0.487,28.600,28.620,28.760,28.660,28.900,28.400,4273530,122179488,16:32:03,1431,16.41,4579200,2487561.74955,0.49168,
sh600267,600267,海正药业,14.600,-0.090,-0.613,14.610,14.620,14.690,14.530,14.800,14.440,8324554,121571490,15:00:00,-146,2.097,1409676.48932,1409676.48932,0.86217,
sz002773,002773,康弘药业,63.200,2.450,4.033,63.200,63.220,60.750,61.200,63.260,60.100,1935655,120489437,16:32:03,85.164,12.844,4265709.6592,444949.35528,2.74938,
sh600466,600466,蓝光发展,8.630,-0.150,-1.708,8.620,8.630,8.780,8.740,8.820,8.580,13782688,119858514,15:00:00,21.069,1.993,1841898.43096,761644.196067,1.56168,
sz002332,002332,仙琚制药,9.570,-0.010,-0.104,9.560,9.570,9.580,9.610,9.650,9.340,12467035,117932225,16:32:03,39.875,3.803,876815.042862,690087.982947,1.7289,
sh603963,603963,大理药业,36.420,0.120,0.331,36.420,36.430,36.300,36.390,37.190,36.250,3185834,116796541,15:00:00,43.88,14.568,364200,91050,12.74334,
sz300639,300639,凯普生物,50.030,1.400,2.879,50.020,50.030,48.630,49.000,50.700,48.640,2329164,116296993,16:32:03,44.274,4.9,455358.051,112162.257,10.38924,
